id,text,user_id
1518282184431386627,RT @jose_simao: Bozo lança o programa Meu Bandido! Minha Vida!,1478134570516205568
1518282182850387968,@SouzaDeMartins1 @xxxvanexxxx @Kamale1971 Se Gilmar apertasse Lira colocavam o Impeachment do Bozo . Só que eles querem essa bagunça briga de gato e rato com Bozo.,1218271317121753092
1518263490414264321,"@PSOLNoToFascism @RodrigoRicoMA @cirogomes Ciro é cavalo xucro, então preferiram escolher uma anta.",1155370223769477120
1518263067544625152,"incrível como ele por msg é todo xucro e quando me vê quer ficar de casal no baile me puxando p dançar kkkkkkkkkkkkkk, mlk do crl",1471866323189837826
1518253340798246912,"@BolsonaroSP Alguns Zé manés-magros do STF ainda apoiam esse iletrado para governar o Brasil🫣😲é nojento🤮acreditar nisso,que um xucro como esse ladrão de nove dedos um dia foi o presidente da nação brasileira , mas conseguiu isso porque usou da sua lábia e de muitas artimanhas de sua corja!",114530653
1518240330285518850,"@BoniCoverRei Xingar é com ""x"", xucro...conservador liberal? Faltando leitura: https://t.co/DaDyt7ORFh",1405612115315003393
1518218498576629760,"@jose_simao @PowerGuido_2022 Preparado para avista do gadinho xucro e milícia digital bolso, né, @jose_simao?! Os zumbis não perdem uma oportunidade.",1391417357239738369
1518088396408856577,RT @SorrisoNargas: ta xucro ein pai kkkk RT @gabrieunarga mamava esses peito até sair danone kk,199776557
1518087200340127745,ta xucro ein pai kkkk RT @gabrieunarga mamava esses peito até sair danone kk,1413446817631678465
1518039745036759041,"Convenhamos, não tem jeito algum de tratar civilizadamente o xucro do interior sulista.",1445167932175224833
1518036039364927488,"@ubrals ahhh não sei se o comando da PM é pró câmera não, povo xucro DIMAIS",1401622153230012417
1518014851309883399,"@Rconstantino Tá mau, eim xucro.",1485786706905346049
1518280471758655490,"@exame Nenhuma novidade, Barroso. Pra virar Venezuela, só falta isso. E pensar que o cramulhão foi eleito, porque o gado acreditava que o outro partido ia fazer o Brasil ficar igual a Venezuela…  😆 povo chucro!",1412568554843615232
1518278678974713860,@AbrahamWeint SENSACIONAL! ATÉ QUE ENFIM UM CONSERVADOR DE DIREITA QUE TBM SE SENTIU TRAÍDO PELO MILICIANO CHUCRO FALARÁ ALGUMAS VERDADES. SÃO MUITOS PAUS MANDADOS DE RABO PRESO. AGORA EU QUERO VER SE ATÉ LÁ O SR TBM NÃO VAI ARREGAR https://t.co/1E2JrM0cQn,142486984
1518274408493760524,"Que homem chucro, credo",1514601577222266895
1518263078193967105,"hoje eu tô bem mais chucro, planejando o futuro só focado no lucro",1345084569297559553
1518260563368947712,"@centralreality Somos dois então,essa edição está sendo um fiasco...nem tanto com os que ainda estão lá...mas por conta dos eliminados...povinho chucro.",2355003228
1518255787679920137,Bem mais chucro,1027405518028107776
1518246392694808578,"@jvdichoff Mandava vazar, n vira tolerar falta de educação tem q ser chucro",3002656841
1518240582291931138,"RT @finc0: ""Há amigos que quando a gente perde, na verdade a gente ganha!"" @reinaldoazevedo 
Me perturba pensar sobre pessoas com quem conv…",1492563691447156736
1518231056381399043,"Hoje eu tô bem mais chucro, planejando o futuro , só focado no lucro",1500712377028857858
1518230894603087875,Hoje eu tô bem mais chucro,104037952
1518282353852002304,Monstro https://t.co/VkoWEjPBDX,1021052728670392320
1518282299997106179,@flaa_tx Tentando fazer o monstro sair da jaula né,1570966896
1518282100851585024,"RT @Selly_dianxia: Ele foi trazido de volta pra um mundo que não o queria, para pessoas que o desprezavam, para uma sociedade onde ele era…",1375988113944801285
1518282062691713030,"@_paulo_andrade_ Mesmo não estando 100%, você foi monstro @_paulo_andrade_ !",148928858
1518282009755463680,RT @AlfieAlfineta48: Você deve aprender a ser um “monstro” e não uma flor. https://t.co/yVQLHxpGnu,168331173
1518281992009359363,"@_paulo_andrade_ Você é um monstro da narração, mesmo gripado, fez uma bela transmissão!",1194806707538542592
1518281985839484930,@_paulo_andrade_ Monstro 👏🏼👏🏼👏🏼👏🏼,929167460804243457
1518281962359869441,@CarmenRevista @elcorreo_com Por que no le muestran la cara a este monstro seguro q hay ma victimas sy a dejado esa niña en ese estado y violado a su hermana es un mostro que le den la cara es himportante para la saciedad,1401032588379164675
1518281901185851393,@chrmtxff QUE MONSTRO SEM CORAÇÃO,1429977154893266945
1518281892554067970,@lilpedrxn confia no sonho eles tem o monstro FNS no time,1024316104020254720
1518282348197986312,"@yslsceline @mforminaa g@yle = gaga with chromatic, born this way and the fame monster teaser",853027613920698368
1518282338962227200,@AdCLegion Eso diría alguien q está completamente gagá.,838982415766925312
1518282331194339328,"RT @andreporci: A época de financiar livro de sexualização infantil era a do PT. Acostume-se, comunista gagá! https://t.co/JJjDVEukSv",1130227530974281728
1518282280745242624,RT @missgagastan: Lady Gaga as Spongebob memes; a thread https://t.co/q8OFy34sUy,1211123481976303616
1518282264936919040,"Khun claramente discípulo de Lady Gaga né? Certeza que ficava assistindo os clipes quando era adolescente 😂
#KinnPorscheEP3 https://t.co/CrHOrm4LF1",1268041927842320389
1518282234515574785,RT @gagadaily: Aspiring comedian Lady Gaga doing a stand up set in Las Vegas https://t.co/qXSdKtl7G2,1447705048209924098
1518282210209517570,@TPRIETORADIO @Cooperativa @alairelibrecl @ColoColo Este caballero está cada vez más Gaga .,1498466800085999621
1518282204601720832,"@MundoEConflicto q gagá, se lo votó solo xq era peor trump jajajaj increíble",899589819915010048
1518282202814898177,RT @archivefortae: taehyung with lady gaga at grammy 2022 https://t.co/RRTqcZUlsq,1164514609056878592
1518282152110043137,@ladymarketok gagá es la palabra,410882489
1518277566091730946,"@ECantanhede Tipo?! 
Será que A SENHORA NÃO  TEM VERGONHA NA CARA ? 
JÁ TÁ VELHA  E GAGA E FAZ UMA MERDA ATRÁS DA OUTRA!
O DIA QUE A SENHORA FIZER UMA BOA NOTICIA NESSE SEU BLOGUISINHO QUEM SABE ALGUEM LEMBRA DA SENHORA UM DIA. 👉💩💩🤣",1319671478
1518272876306128896,velha gagá maldita https://t.co/wjHwSaXlIp,1359263755411066880
1518270414379749377,@erikakokay Va trocar a fralda velha gagá,727922150812876800
1518269269452144644,te amo velha gagá https://t.co/egaVRYzAiU,1257074201590149120
1518251115510386689,"@miriamleitao Kkkkk o perigo do momento é ler suas asneiras ,velha gaga!",1266112973522849792
1518221643813957632,"@viniciuscfp82 @kimpaim Vai jogar Bingo ,velha gagá!!",177797333
1518201055175192576,tiktok a minha rede mais abandonada pelo simples fato de eu ser velha gagá e não ter coragem de aprender a mexer nisso,1482528288346193922
1518188846327947266,Velha gagá com saudade da época que a Lei Rouanet era seu maior trunfo! https://t.co/38wylwnfcE,28273350
1518181813340024832,@gabigcaceres @erikakokay Vcs dão corda para essa velha gaga.....,1399586682006081539
1518057107702038534,unica coisa que me faz bem mas que é dificil de acontecer essa velha gagá surta e acaba que odio,907407451301007362
1518282019146539008,"RT @OKDoKic: López Obrador va a nacionalizar la Luna, ya está hasta la madre de ser el único lunático.",1236090970023899138
1518281895091617794,"@whereisvitch SOBROU PRA MIM SER O LUNÁTICO AINDA, CANALHA",1267685313356468225
1518281757266743296,@rodrigo0243 @arthurzxc2 lunatico demais pqp,1435213035988267010
1518281662357925888,@Mei_lunatico どこいけば！,1006179705379282944
1518281652622999553,"#LdeLadrao 
L de Larápio
L de Lesado
L de Libertino
L de Lontra
L de Lunático",3374914635
1518281569332609029,@gabriel86318338 lunático ou lúcido? https://t.co/1i1YlPHf6m,1474801390237143040
1518281227412852740,"@Lucas_MCarneiro Esse pensamento da torcida é lunático, André tem 2 jogos abaixo da sua média e q n da nem p dizer q foram ruins, e pronto tem q ir p banco, pelo amor de deus. Pode rodar todos os jogadores, c esse esquema tático e postura n vai arrumar nada. Abel tem medo de jogar futebol",1077726873667424257
1518281097888608259,"@dope_right Lunático só na torcida, meu redondo é friamente calculado",4854318827
1518280703972151300,"quem quiser me chamar de lunatico ou falar q eu mamo gringo, fique a vontade. https://t.co/fsYLT3oYyp",181391007
1518280207144157186,@Mei_lunatico 遅くなった配信の設定ちてた🥺🥺🥺,1496578775756296199
1518282227498504200,que raiva que essa besta fera é só comigo SEMPRE,1349298327909756929
1518278595357069312,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,4869138238
1518276147708055553,"Essa luta todinha pra essas mzr ir jogar torneio em dia de jogo decisivo😡😡😡
Besta fera,Besta fera,Besta fera",3367667663
1518273037862375424,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,1514315193110704142
1518273027477282827,@ComparandoSport Besta fera da Abdias kakakakakakak,2223141140
1518264740119724036,@BlogDoMacario @congressoemfoco Pior que é verdade depois daquele fatídico episódio a coisas só pioraram e pra completar ainda colocamos a besta fera pra governar o país.,39127265
1518262414524964871,Vou dormir porque jaja vou virar besta fera lá no lights 🫰🏻,42531648
1518260743916998657,"deixa eu cagar, bando de besta fera😡 https://t.co/VaceNa5Hgq",805454176574640128
1518260566040715265,"@MagnoMalta Vai agradecer o satanás, que mandou esta besta fera para o Brasil.",1264314412934017024
1518259975101034496,"RT @jr_andriel: Esse glitter é a besta fera, sai nem pelo cao",792852216256364551
1518282227498504200,que raiva que essa besta fera é só comigo SEMPRE,1428040498707632128
1518278595357069312,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,779513398253985792
1518276147708055553,"Essa luta todinha pra essas mzr ir jogar torneio em dia de jogo decisivo😡😡😡
Besta fera,Besta fera,Besta fera",1118635549848473600
1518273037862375424,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,190305862
1518273027477282827,@ComparandoSport Besta fera da Abdias kakakakakakak,1484258642035712002
1518264740119724036,@BlogDoMacario @congressoemfoco Pior que é verdade depois daquele fatídico episódio a coisas só pioraram e pra completar ainda colocamos a besta fera pra governar o país.,1499539012964565000
1518262414524964871,Vou dormir porque jaja vou virar besta fera lá no lights 🫰🏻,53979508
1518260743916998657,"deixa eu cagar, bando de besta fera😡 https://t.co/VaceNa5Hgq",1403517994530189316
1518260566040715265,"@MagnoMalta Vai agradecer o satanás, que mandou esta besta fera para o Brasil.",1385246921174831106
1518259975101034496,"RT @jr_andriel: Esse glitter é a besta fera, sai nem pelo cao",914991791262355456
1518281938762702861,"@UOLEsporte Esse que ""recrimina"" olé por ser desrespeitoso é o mesmo que faz pressão na arbitragem antes, durante e depois das partidas que ele perde... hipócrita",1516932582952378368
1518281865957892097,"@a_esquerdinha Jamais seria desrespeitoso.
🥰
Beleza estética quase poética
Branca de alvas ideias sobre a neve
Quente como vento sobre o vulcão",100615509
1518281696101154816,"@twicarey @acedemidom @circusz_ amg militante não liga, a pessoa falar “branco se vestir de orixa” ja mostra que quer lacrar e ser desrespeitoso com a religião alheia. onde ja se viu umbanda não tem cor nao",161365345
1518280889616285699,"RT @wooahbr: ❗️ Denunciem SEM engajar! 

https ://twitter.com/winx1235/status/1518048433088598016

Remova o espaço antes de 'https' para ac…",92857100
1518280461432336384,"❗️ Denunciem SEM engajar! 

https ://twitter.com/winx1235/status/1518048433088598016

Remova o espaço antes de 'https' para acessar o link! Denunciem como: abusivo ou nocivo &gt; inclui ass3di0 direcionado ou é desrespeitoso ou ofensivo.",70128489
1518279488706072579,"RT @thay_7708: muito feio e desrespeitoso o que a galera fez com os artistas locais. 0 animação, ninguém dançava, cantava ou ao menos grita…",1446496828590071809
1518277515906797575,"@bilupilled É desrespeitoso com os dois, mas eu acho bem mais zoado pra pessoa que tá ao seu lado

Tipo, ela ter escolhido o ""menos pior"" é problema dela, já que quem tomou a decisão foi ela mesma, agr imagina pra outra pessoa ouvir que ela só foi escolhida pq era a ""menos pior""",1442502708473131010
1518276826073862148,"@alamoju Nossa, ridículo e desrespeitoso. Eu mandaria geral embora",1124695185127038976
1518276523752665094,"@mvicca Ele deu uma zuada no Palmeiras em uma live para fazer média com a torcida do Corinthians. Não chegou a ser desrespeitoso igual o Gabriel, porém se vê que é outro babaca sem personalidade que fez isso para ganhar uma certa moral antes de chegar porque sabe que no futebol não teria",2882805287
1518275251427287040,"@Alguem_QOpina @lucaslealcastro @Jadrefeelings @Tamires04342815 @centralreality Quem tem problema mental é vc. Estou me referindo a parte q vc fala dela estar ""quicando"" em outro. Além de escroto é imbecil e oq não é normal é alguém querer se referir assim a uma pessoa SOLTEIRA além de ser desrespeitoso. Fica levantando tag de q o Arthur merece respeito...",1140295086963605504
1518250661212794881,"@porvocejf nem precisa ser no meio, pode ser um pouco atrás da grade, só não quero ser filmada mesmo kkkkkkkk mas no meio da pra ver tudo amg, fica tranquila, tmb não vou chegar tão cedo",1156934224265564160
1518235125921853440,@pwrposearch e uma de moletom azul que tá na grade atrás da de calça,1136799410116059141
1518225767943086080,"RT @Pc__andrade: Se há 10 anos atrás eu soubesse que um miliciano seria presidente da república e faria o que quisesse com a CF, não teria…",1458901057992413185
1518223821093879811,"Bicha !!!!!
Grade é só calor, empurra empurra, aperto e torcicol. Ficar atrás é o luxo, dá pra dançar, ficar fresquinha e ainda assim ver a artista. https://t.co/8p13foGBBK",968888617
1518035391793741826,pra que serve aquela grade atrás da geladeira se não for pra secar roupa que vc lavou de última hora e precisa que seque logo,1459625373608689671
1517916803455930369,"@rolecoastr olha fiquei atrás do pessoal da grade e eu sofri um pouquinho viu, é bem apertado e te jogam pra lá e pra cá kkkk",1360929826274758656
1517915883259240448,@rsallesmma @Anitta O que um Ladr40 desses tem de moral pra julgar a Anita? Se o Brasil fosse um País sério tu estaria atrás da grade seu V3RME,1484491531138605061
1517893291567628288,Essa vadia quer fuder cmg e me jogar atrás da grade 🎧,2325401207
1517776660581470209,imagina ta atras dessa grade? pertinho da billie https://t.co/EkgSe4SKJH,1481043344478425089
1518282052315013123,"@patolinatrips é literalmente isso, n tem como conceber uma idiotice dessas",1413452626390396931
1518282004143517697,"@OrgunDetonator @ZuffoBruno @CentralEleicoes @jdoriajr Nutricionistas, sabem da importãncia da farinata para as pessoas que passam fome. É uma alimentacão saudável. É mais foi o Doria o mentor, por isso criticamos.  Idiotice.",930110866703470593
1518281475170439168,"@WellingthonMar1 @o_antagonista @jairbolsonaro 😎👉👉 Quanta idiotice você disse. Consegue provar o que fala? Claro que não, né? Cuidado que vocês ainda vão infartar nestas tentativas desesperadas de tentar achar alguma coisa que possa incriminar Bolsonaro. Kkk",64180152
1518281467276759042,"@ayres_britto bem se v declara q o  Mito está errado, fora da lei eo STF o q  é definido por v? Bando de incapazes, Drs de porta de cadeia  ou s colegas de opiniaõ? Que vergonha cara. O AGU AGIU NISSO LOGO S/ FALAR É SEM NEXO. E UM MIN. APOSENTADO.idiotice NÉ",1516696134810492928
1518280657209896962,"Esse cara não tem família e nem amigos, pq senão já teriam batido no ombro dele falando pra parar pq isso é idiotice e loucura pura. https://t.co/3WMdP2nNXw",1513218682268393486
1518278884726349825,Ainda acham uma idiotice e uma estupidez comparar o PCP com o Chega? https://t.co/9DSWELy5Ua,1221281248020254720
1518278047077654530,"RT @L3viathan_Kitty: @M_passart É uma realidade que a PM, justiça em geral, não trata casos de abusos domésticos contra mulheres da forma q…",1452817620575662084
1518278025535791104,@wnmon_ 50gb de idiotice,1515728946859585537
1518277801979301889,"Pessoa paga uma grana, vai pro Anhembi, leva uma faixa de lona pra defender ou acusar seu político de estimação ou rival. 

No processo, tira a visão de pelo menos 20 pessoas que estão atrás dela e tb pagaram ingresso. 🤦‍♀️

#idiotice
#eleicoes2022",1420409424238292997
1518276982290759680,"RT @viitferraz: Quem mente uma vez, mente sempre e isso não tem nada a ver com a gente é um desvio de caráter e uma idiotice da pessoa mesm…",1448884328
1518282327163654150,"Quando eu tô deprimida, e penso em fazer besteira, eu penso que tipo de trauma minha ação poderia desencadear em alguém. Minha médica disse que eu tenho empatia, até pra morrer!",1512975473281843204
1518282319336988673,"@wexcrey era só besteira mas falava de um menino e ele tava no meus melhores amgs e na foto que eu ia enviar pra minha amg tinha o nome dele, então já viu né minha burrice...",1165691296389980163
1518282288362139649,RT @VSertanejo: vê se larga de besteira tô aqui dando bobeira querendo te amar,173752704
1518282213531557888,@summeroberts_ Não fala besteira,257617629
1518282108640411648,"RT @todalindaeuu: Talvez seja uma besteira se emocionar com isso, mas eu tô!!! @gabimartins sendo exemplo pra muitos que desistem por conta…",1441060906608254977
1518282085403963398,RT @VSertanejo: vê se larga de besteira tô aqui dando bobeira querendo te amar,1505892735735189508
1518282031716880385,@f_besteira Mano.... https://t.co/7LHbGSaHUN,394375204
1518282014629285891,Assistir vingadores comendo besteira com meu pai é mto bomm,1464560565846745094
1518281937038856193,RT @NPTO: É óbvio que o Heleno sabe que está falando besteira. O objetivo é pressionar a XP para que ela não divulgue pesquisas desfavoráve…,1448483047532285954
1518281792901599234,RT @NPTO: É óbvio que o Heleno sabe que está falando besteira. O objetivo é pressionar a XP para que ela não divulgue pesquisas desfavoráve…,1514649056135585794
1518282376740225026,@Davelikesarave @xo_coco_ox Thanks bigsexydavethepredator@myspace,1280234852407824386
1518282320733773824,@vampoguri its Complicated ummm basically there’s this girl named coco who wants to be a witch until she accidentally hurts her mom w magic so she goes and becomes a student under this dude named qifrey and it’s basically abt him and oruggio parenting a bunch of  magic kids,1414636086039662600
1518282299124682754,@iykimo @vechelly @stephie_coco @annadaop Actually....we all on @stephie_coco TL,145792203
1518282297669468160,"RT @myllapfs: galera mto ruim PROVEM
nao vale a pena um tem gosto de nescau aguado e o outro de sabao de coco 
ngm aguentou mais de 1 garfo…",1320943676579872768
1518282288047575040,"Dios mío necesito tanto un arroz de coco, con mojarra, patacón y ensalada",1511395911473184770
1518282276299505664,"@GENESIS_SENSHI @GHARLIERA1 I have made a moving picture now, which has taken me a long time. I hope my design can help the community a little. I will also make a sand painting to post later
@GENESIS_SENSHI #GENE_SIS
 Discord COCO| GenE_Sis https://t.co/iPTE63mTBC",1503830490750623744
1518282255197691907,@COCO__CLOWN BOM DIA COCA 🥹 COMO VOCE TA??,24387929
1518282245211049986,"Esa niña me tiene loco, me tiene exprimidito el coco…",1512446440009867269
1518282237980004353,"RT @AlluvionStar: Another set of awesome villagers! Tangy, Sherb, Coco &amp; Lucky!🍊🐏🐰🐶 #AnimalCrossing https://t.co/7uSNzdsaoq",1415060809789722632
1518282229176320001,Amo el agua de Coco 😍🤤🥥🌴 https://t.co/pP6HYjiojW,1472597124537851920
1518272943427657728,O sulista podia melhorar os inimigos. Não tenho tempo a perder com bolsonazista bebum falador de merda. O sulista é um carente de fundamentação. Sobrou para o colonizado tocar o foda-se.,772760112129830913
1518269834835943430,@segundaaula iuan falador de merda,959088513705799680
1518267026099290112,Neto e Casagrande seguem na disputa do maior falador de merda do futebol nacional. https://t.co/bD3y9HzkHX,765210388636000256
1518249200907173926,"Por favor me contrata e me paga pq até hoje não recebi nada é vou continuar torcendo por ele.
Falador de merda passa mal. https://t.co/BNpI04pnmg",1393610005299990535
1518231670763229184,@henriquemill1 @hb027_ CALA A BOCA FALADOR DE MERDA,1258041929125814272
1518230045680152576,"RT @TimelordBRfan: 2 seguidores pra 800, caraca mano nunca que eu pensei que a página chegaria a tudo isso

Ainda mais do maior leigo e fal…",1001249046730768384
1518222693744709632,@futebol_info @Torcedorescom Eu quase vômito só de olhar pra car desse maluco falador de merda,38825295
1518220418687062016,@fdornelless @Damagelol1 Certamente você não acompanhou o split... Falador de merda do caralho,706882925476839426
1518206754903007233,@futebol_info @Torcedorescom eu avisei que entregar pro neto o certificado de falador de merda profissional ia dar nisso,108074358
1518191328634494977,É um falador de merda isso sim https://t.co/KwcaMZyUCx,51293122
1518281778536062976,"@Nqcc07 @estevesffc Uma coisa eu te digo, desocupada é uma coisa que não sou pois estou aqui no meu SEGUNDO emprego vendo vc falando babaquice.",755175720633139200
1518280894435446787,"@AbrahamWeint Vai contar nada...

Deixa de babaquice.",1380531229150347269
1518279349937610758,@maiararosar Não sei como você ainda se surpreende com o nível de babaquice desses macho amiga… É tudo igual,938570024733769728
1518279296430878720,@Maria_CallasBR Câncer é o programa que essa ameba apresenta na televisão. Só besteira e babaquice,1493614711799226377
1518278821518135302,"@kashidavi babaquice demais, além de ser perigoso pq tem bolo que tem suporte com palito de churrasco se uma merda dessa entra num olho cara pqpp",1453148437676011521
1518278801486188544,"@BraboDeuza @PolyAmorim @talita_setubal @PrefeituraSL Kkkkk né? que babaquice dessa galera, bixo. tá uma desculpa pior que a outra pois tem gás nenhum lá na feirinha 🧐",1448365116165083144
1518278696288854017,"ainda sem acreditar q esse mlk animal foi preso, muita babaquice pra uma pessoa só.",1433477270329569280
1518277339049832449,@jgprates Quanta babaquice!,840935545228398594
1518277001647472643,"@HVAraujo04 Cara, é uma galera que tá esperando isso a maior ou menos 5 anos, isso é até normal.

Outro ex, LeBron James nessa temporada, o que eu ouvi de babaquice sobre o LeBron foi putaria",56819028
1518257405418688515,@mizaelizidoro @DouglasGarcia O Loiola é o poço de ego e vaidade ambulante. Se derem poder a ele tenho quase certeza que vai dar merda. Espero estar errado mas o cara simplesmente é incapaz de receber uma crítica ou reprimenda. Ele acredita piamente que tem todas as respostas e não admite ser contradito.,1111446244847767552
1518231145795796992,"@gen_heleno Ô seu saco de merda ambulante, vai pesquisar como funciona uma pesquisa, sua anta do caralho. Aproveita e vai tomar no olho do seu ## também",22016866
1518215789240885248,"@venancio_toledo @AlexaCord_ @Dantinhas Essa Maira é uma contradição ambulante, só fala merda.",822637540503130112
1518044844689666051,@TerraBrasilnot Vc e uma merda ambulante,5370192
1518024373319389184,"E vai tomar no cu vitor pereira, só fez merda hj, tem perdão pra ngm nao, parecia uma fossa ambulante na beira do campo",1232309977819176966
1518010307175665664,"RT @oBetoGuerra: @ViniLiberalista @maurocezar Deixa ele chorar, o cara virou uma chacota ambulante, só fala merda.",30786273
1518001004419198980,"@ViniLiberalista @maurocezar Deixa ele chorar, o cara virou uma chacota ambulante, só fala merda.",1223985033314230272
1517977485320896513,"Os árbitros brasileiros são todos um lixo ambulante, primas donas de merda",1357167597888954371
1517957315357515777,Isla = merda ambulante,948246617613897728
1517880681950420993,sull'attenzione e bla bla bla e invece niente vabbuo chest'è sacco di merda ambulante modalità on perché è un dato di fatto che sono questo,3243591526
1518273446228238337,"@Takashi08209474 @user18213 @mako_paes O cara é completamente preconceituoso e caga pela boca, infelizmente estamos em uma posição em q temos q escolher entre o menos pior para o Brasil, msm sendo 2 lixos, e na minha opinião o menos pior é o q tem pelo menos um cadin de respeito pelo povo",1218508745791229952
1518270433593892866,"NÃO TEM PARA ONDE CORRER MAIS 
DAÍ VAI DIZER QUE AS FFAA VÃO FORTALECER O DITO GOLPE KKKKKKKKKKKKK
BARROSO CAGA PELA BOCA https://t.co/4RS2jw9mL1",1472979259824250887
1518270006840156160,@miriamleitao caga pela boca!! LIXO !!! #GloboLixo,1470488269242736641
1518265035646246912,"Ser ATIVO não te faz menos viado  caralho!!!

Olha tem uns gays em Londrina, que eu vou te dizer, puta que pariu...caga mais pela boca  do que pelo cu.",1327613031765958658
1518264756511162369,"@anunesrocha Como esse cara caga pela boca , o Palmeiras  pegou  o time de  velho do Corinthians  que não  ganhou nenhum  clássico  no ano  e ainda perdeu  pro bêbado da chave  na libertadores,  literalmente  um comentarista  de botequim 😆",1495105320409976834
1518260180567400449,"@hiisccp @APR_Weslley @analumarconi Idade não é só de aniversário
Pode ser um peso intelectual tbm

Já que vc caga pela boca....",134147061
1518258442493956098,@eitasilva03 Caga pela boca mané 🖕🏽,272190541
1518247479397036032,@lucasnanogallo Esse caga pela boca,1507760267102461964
1518230634178695168,@LucianoHuck Caga pela boca esse inutil,1496187037283667976
1518230451990761472,@andreariell Mas isso não é dança! Ridícula anita caga pela boca!,972199230860353536
1517963884954632192,"RT @LuizPatti: @vimeuanjo @RMucoucah O elemento é do mau, como alguém defende esse Bolsofurado? É realmente incrível isso.",1887440166
1517930644852117504,"@vimeuanjo @RMucoucah O elemento é do mau, como alguém defende esse Bolsofurado? É realmente incrível isso.",487439420
1517659594620915712,"Os criminosos e seu advogado supremo! Meliantes:
1- Vulgo ""Da merenda"" ou ""Seu Boneco"";
2- Vulgo ""AgriPinocchio"", ""Bolsofurado"" ou ""Dóroteia"";
3- Vulgo Coveiro;
4- Vulgo ""Advogado do PCC "", vulgo ""tio Chico"" ou ""Aeroporto de mosquito"". https://t.co/U1X1ZitoRV",1308752847090180096
1516452956228538386,@akunaverse Agora vai lá lutar pro bolsofurado,1379044534814961672
1516160925748928513,@DeputadoFederal Bolsofurado,17781866
1516160206346108937,"o 'bolsofurado' é uma 'bolha' de gente que sente que tem um rei, ""filho de davi"", enviado de deus, um messias (falso profeta), um super-homem que veio 'salvar' o brasil (não sei do quê). estão alheios aos fatos reais, acreditam apenas 'nisso', que chamam e tratam como um 'mito'.",1179428453982068736
1518274947692515330,"@HarleyQuiinnV Menina, ela tá tirando todos os bolsofãs. Vai tirar foto ela nega, precisa ver as respostas que ela tá dando. Fiquei surpresa, mas tô gostando da vibe. 😁😁😁",1081394011003330563
1518265019271716865,"@robocomcpf @linck_alexandre mas moço, ele tá falando de arte totalitária (isso inclui líderes totalitários de esquerda também) o lance de bolsofãs foi bait pra vocês reacinhas ficarem putos rs",1011051636
1517593349011685378,Que porra é essa?? De onde saiu esses bolsofãs é pq tão me seguindo?? https://t.co/vtkWFwjlZb,1254523065754664962
1517112208496463874,padaria falando que a edição quer derrubar o arthur são os novos bolsofãs que dizem que a globo quer derrubar o bolsonaro,1143894122765438976
1516608981661274115,amanhã eu e o pedro vamo matar todos os bolsofãs do coração com a militância na apresentação do trabalho,2670991527
1516566700065722369,@SergioLuizCarr1 No caso são os bolsofãs da minha família 😁 eu sou neta de dois coronéis do exército. Já imaginou quanto bolsofã classe média tem né...,3815352681
1516211181161263107,escondam o título de eleitor dos pais bolsofãs de vcs e ocultem o aplicativo do título do telefone deles,1498441562564567042
1516082270683205635,@swbrna o engajamento das tias bolsofãs mt bem aproveitado,4411668735
1515886617059340289,"@crfmarkin São os perfis dos Bolsofãs, máquinas imbatíveis. Volta professoraaaa",1129927099530326016
1515873476694921229,"RT @grazielagoess: Parem de comentar em postagens de bolsofãs. Mesmo que seja uma crítica, vc está dando engajamento pra postagem. 
Não vam…",1024479698276032512
1518281727638183936,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",3997927823
1518281426894036992,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1149972427373457408
1518281290637881354,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",873632295881764864
1518280674448486402,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1114352222278647809
1518280424623071234,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1261882172018958336
1518280346860756993,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1244717677064720384
1518280330641248256,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1488877892985667588
1518280294671036417,"RT @minc_rj: O racismo escroto do truculento Daniel Silveira, criminoso agraciado, expõe o ideário de Bolsovirus: dá inveja a Goebels e Men…",1477027661553836036
