id,text,user_id
1526724777658007552,mds q coisa tenebrosa parece um the sims https://t.co/9IQQKdta9Z,1.3116176155808768e+18
1526724776579977218,"alguma coisa atacou a minha rinite, fui derrubada",36285222.0
1526724774306750464,"queria postar um print no cf mas meus stories já tão com coisa demais ,",8.076961061047501e+17
1526724774063443968,"Uma coisa que nunca entendi no Masterchef é a permissão de brincos, piercings e as pessoas sem o uso da touca blanche. Na faculdade de gastronomia tu N PODE chegar na bancada sem estar com touca, unhas cortadas, sem maquiagem, etc",1.5106099095320084e+18
1526724771731357697,daria qualquer coisa pra tirar oq tô sentindo,1.2994757575556915e+18
1526724776579977218,"alguma coisa atacou a minha rinite, fui derrubada",8.371360424153088e+17
1526724774306750464,"queria postar um print no cf mas meus stories já tão com coisa demais ,",44045034.0
1526724774063443968,"Uma coisa que nunca entendi no Masterchef é a permissão de brincos, piercings e as pessoas sem o uso da touca blanche. Na faculdade de gastronomia tu N PODE chegar na bancada sem estar com touca, unhas cortadas, sem maquiagem, etc",1.3384381621426053e+18
1526724771731357697,daria qualquer coisa pra tirar oq tô sentindo,36285222.0
1526724771718873090,O tanto de coisa vey por isso ta vindo tudo uma bosta https://t.co/9X4KcFijWm,8.076961061047501e+17
1526724770963894272,@DestroTali @ayalumifofas to chorando que coisa linda . :'(,1.5106099095320084e+18
1526724767012749313,"Minha ordem de probabilidade pro #Rockets na pick #3 é a seguinte:

Paolo Banchero, Jabari Smith, Chet Holmgren.

A gente está brincando como se já soubesse de algo mas é MUITO importante lembrar que ainda tem bastante coisa pra rolar até o draft. Ainda mais num tão aberto.",1.2994757575556915e+18
1526724765469261825,"eu contando um monte de coisa pro meu professor sexta🔪🔪🔪🔪🔪🔪
mds vou me matar",1.406434913889493e+18
1526724781235634176,"@Guilherme77SFC @dan_sfc @caramcezar @lucas_musetti Pse, foi a mesma coisa contra o Palmeiras. O time tava arrumado em campo e sem sofrer muito, daí o Velazquez comete o pênalti.

Erros individuais acabam com toda a tática, fazer oq.",1.5264292450771313e+18
1526724779411120128,"@claudiocastroRJ @MarceloFreixo Uma coisa ele disse que era verdade, o valor irrisório dos auxílios dos policiais civis que o senhor prometeu que iria aumentar e até agora nada.",1681562280.0
1526724778450632705,"mano que odio, porque inventam tanta coisa de mim?",8.371360424153088e+17
1526724777930547202,"@reportersalles Engraçado que fica uma boa parte do eleitorado do JB pedindo, ""faz alguma coisa"", ""só fala"", como se o Bolsonaro fosse o Ditador do Brasil ou o único que deveria fazer algo. Esquecem que há Deputados, que inclusive teve muita gey que votou no Bolsonaro e e no PSDB, Bolsonaro e...",44045034.0
1526724777658007552,mds q coisa tenebrosa parece um the sims https://t.co/9IQQKdta9Z,1.3384381621426053e+18
1526724778450632705,"mano que odio, porque inventam tanta coisa de mim?",9.221266616504689e+17
1526724777930547202,"@reportersalles Engraçado que fica uma boa parte do eleitorado do JB pedindo, ""faz alguma coisa"", ""só fala"", como se o Bolsonaro fosse o Ditador do Brasil ou o único que deveria fazer algo. Esquecem que há Deputados, que inclusive teve muita gey que votou no Bolsonaro e e no PSDB, Bolsonaro e...",8.371360424153088e+17
1526724777658007552,mds q coisa tenebrosa parece um the sims https://t.co/9IQQKdta9Z,44045034.0
1526724776579977218,"alguma coisa atacou a minha rinite, fui derrubada",1.3384381621426053e+18
1526724774306750464,"queria postar um print no cf mas meus stories já tão com coisa demais ,",36285222.0
1526724774063443968,"Uma coisa que nunca entendi no Masterchef é a permissão de brincos, piercings e as pessoas sem o uso da touca blanche. Na faculdade de gastronomia tu N PODE chegar na bancada sem estar com touca, unhas cortadas, sem maquiagem, etc",8.076961061047501e+17
1526724771731357697,daria qualquer coisa pra tirar oq tô sentindo,1.5106099095320084e+18
1526724771718873090,O tanto de coisa vey por isso ta vindo tudo uma bosta https://t.co/9X4KcFijWm,1.2994757575556915e+18
1526724785086111748,"@doveprfct nem tem muita coisa, só umas 30 pronta e 4 gravações de dela :)",1.406434913889493e+18
1526724779411120128,"@claudiocastroRJ @MarceloFreixo Uma coisa ele disse que era verdade, o valor irrisório dos auxílios dos policiais civis que o senhor prometeu que iria aumentar e até agora nada.",9.221266616504689e+17
1526724779411120128,"@claudiocastroRJ @MarceloFreixo Uma coisa ele disse que era verdade, o valor irrisório dos auxílios dos policiais civis que o senhor prometeu que iria aumentar e até agora nada.",1.5178929387764204e+18
1526724778450632705,"mano que odio, porque inventam tanta coisa de mim?",1285597184.0
1526724777930547202,"@reportersalles Engraçado que fica uma boa parte do eleitorado do JB pedindo, ""faz alguma coisa"", ""só fala"", como se o Bolsonaro fosse o Ditador do Brasil ou o único que deveria fazer algo. Esquecem que há Deputados, que inclusive teve muita gey que votou no Bolsonaro e e no PSDB, Bolsonaro e...",9.221266616504689e+17
1526724777658007552,mds q coisa tenebrosa parece um the sims https://t.co/9IQQKdta9Z,8.371360424153088e+17
1526724776579977218,"alguma coisa atacou a minha rinite, fui derrubada",44045034.0
1526724774306750464,"queria postar um print no cf mas meus stories já tão com coisa demais ,",1.3384381621426053e+18
1526724774063443968,"Uma coisa que nunca entendi no Masterchef é a permissão de brincos, piercings e as pessoas sem o uso da touca blanche. Na faculdade de gastronomia tu N PODE chegar na bancada sem estar com touca, unhas cortadas, sem maquiagem, etc",36285222.0
1526724771731357697,daria qualquer coisa pra tirar oq tô sentindo,8.076961061047501e+17
1526724790026964992,Fazer sexo a 3 é coisa de adolescente adulto quer só uma companhia pra se esquentar e cafuné,1.5106099095320084e+18
1526724789607489542,"@Crunchyroll_PT Poxa Crunchy nunca pedi nada, só queria atualizações sobre Tower of God, se vai ter uma segunda temporada, mais coisa....Pf tem criança pedindo",1.2994757575556915e+18
1526724785086111748,"@doveprfct nem tem muita coisa, só umas 30 pronta e 4 gravações de dela :)",1.5178929387764204e+18
1526724781235634176,"@Guilherme77SFC @dan_sfc @caramcezar @lucas_musetti Pse, foi a mesma coisa contra o Palmeiras. O time tava arrumado em campo e sem sofrer muito, daí o Velazquez comete o pênalti.

Erros individuais acabam com toda a tática, fazer oq.",1285597184.0
1526724785086111748,"@doveprfct nem tem muita coisa, só umas 30 pronta e 4 gravações de dela :)",1.4513469754802217e+18
1526724781235634176,"@Guilherme77SFC @dan_sfc @caramcezar @lucas_musetti Pse, foi a mesma coisa contra o Palmeiras. O time tava arrumado em campo e sem sofrer muito, daí o Velazquez comete o pênalti.

Erros individuais acabam com toda a tática, fazer oq.",1.3012195709261373e+18
1526724779411120128,"@claudiocastroRJ @MarceloFreixo Uma coisa ele disse que era verdade, o valor irrisório dos auxílios dos policiais civis que o senhor prometeu que iria aumentar e até agora nada.",3406306762.0
1526724778450632705,"mano que odio, porque inventam tanta coisa de mim?",1.3138744688345539e+18
1526724777930547202,"@reportersalles Engraçado que fica uma boa parte do eleitorado do JB pedindo, ""faz alguma coisa"", ""só fala"", como se o Bolsonaro fosse o Ditador do Brasil ou o único que deveria fazer algo. Esquecem que há Deputados, que inclusive teve muita gey que votou no Bolsonaro e e no PSDB, Bolsonaro e...",1.394322483772285e+18
1526724777658007552,mds q coisa tenebrosa parece um the sims https://t.co/9IQQKdta9Z,1.5178929387764204e+18
1526724776579977218,"alguma coisa atacou a minha rinite, fui derrubada",1285597184.0
1526724774306750464,"queria postar um print no cf mas meus stories já tão com coisa demais ,",9.221266616504689e+17
1526724794766467072,"única coisa ruim do frio é os pelo ficar tudo duro cara
rapar o cu não é fácil não vei",8.371360424153088e+17
1526724794238001155,@OffSoph coisa de lufana,44045034.0
1526724793499885568,"Coisa tá feia lá no Guarani.

Um grupo de torcedores foi cobrar o elenco bugrino.

Lembram do Giovanni Augusto? Pois bem, ele foi o porta-voz da equipe. https://t.co/b2sjVRB8Nx",1.4513469754802217e+18
1526724792702930945,muita coisa pra pouco dinheiro,1.3012195709261373e+18
1526724791159468033,pra quê filha??? ficar postando coisa sem sentido na net??,3406306762.0
1526724790026964992,Fazer sexo a 3 é coisa de adolescente adulto quer só uma companhia pra se esquentar e cafuné,1.3138744688345539e+18
1526724789607489542,"@Crunchyroll_PT Poxa Crunchy nunca pedi nada, só queria atualizações sobre Tower of God, se vai ter uma segunda temporada, mais coisa....Pf tem criança pedindo",1.394322483772285e+18
1526724793499885568,"Coisa tá feia lá no Guarani.

Um grupo de torcedores foi cobrar o elenco bugrino.

Lembram do Giovanni Augusto? Pois bem, ele foi o porta-voz da equipe. https://t.co/b2sjVRB8Nx",1.461631181632557e+18
1526724792702930945,muita coisa pra pouco dinheiro,1.337905901324411e+18
1526724791159468033,pra quê filha??? ficar postando coisa sem sentido na net??,1.4513469754802217e+18
1526724790026964992,Fazer sexo a 3 é coisa de adolescente adulto quer só uma companhia pra se esquentar e cafuné,1.3012195709261373e+18
1526724789607489542,"@Crunchyroll_PT Poxa Crunchy nunca pedi nada, só queria atualizações sobre Tower of God, se vai ter uma segunda temporada, mais coisa....Pf tem criança pedindo",3406306762.0
1526724785086111748,"@doveprfct nem tem muita coisa, só umas 30 pronta e 4 gravações de dela :)",1.3138744688345539e+18
1526724781235634176,"@Guilherme77SFC @dan_sfc @caramcezar @lucas_musetti Pse, foi a mesma coisa contra o Palmeiras. O time tava arrumado em campo e sem sofrer muito, daí o Velazquez comete o pênalti.

Erros individuais acabam com toda a tática, fazer oq.",1.394322483772285e+18
1526724798650392579,"@ClaudinhoMorei4 @central_vitinho @UOLNoticias Mesma coisa não, lula trocou o chefe da abin não a mesma qntia de delegados que Bolsonaro trocou , agora chega de se fazer de idiota , um petista pode vir aqui e perguntar qnto em dinheiro lula devolveu , ou seja vcs e eles vivem num estado de negação de fatos !!",1285597184.0
1526724795508961280,"[17/5 21:10] Beatriz: Eu achei que era outra coisa 🤡
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Mente tá como",9.221266616504689e+17
1526724794766467072,"única coisa ruim do frio é os pelo ficar tudo duro cara
rapar o cu não é fácil não vei",1.461631181632557e+18
1526724794238001155,@OffSoph coisa de lufana,1.337905901324411e+18
1526724794766467072,"única coisa ruim do frio é os pelo ficar tudo duro cara
rapar o cu não é fácil não vei",1.3795162106650993e+18
1526724794238001155,@OffSoph coisa de lufana,526654878.0
1526724793499885568,"Coisa tá feia lá no Guarani.

Um grupo de torcedores foi cobrar o elenco bugrino.

Lembram do Giovanni Augusto? Pois bem, ele foi o porta-voz da equipe. https://t.co/b2sjVRB8Nx",1.3088086703570944e+18
1526724792702930945,muita coisa pra pouco dinheiro,1.461631181632557e+18
1526724791159468033,pra quê filha??? ficar postando coisa sem sentido na net??,1.337905901324411e+18
1526724790026964992,Fazer sexo a 3 é coisa de adolescente adulto quer só uma companhia pra se esquentar e cafuné,1.4513469754802217e+18
1526724789607489542,"@Crunchyroll_PT Poxa Crunchy nunca pedi nada, só queria atualizações sobre Tower of God, se vai ter uma segunda temporada, mais coisa....Pf tem criança pedindo",1.3012195709261373e+18
1526724785086111748,"@doveprfct nem tem muita coisa, só umas 30 pronta e 4 gravações de dela :)",3406306762.0
1526724802450530304,Nada me irrita mais do que eu estar tentando prestar atenção  em uma coisa e outra pessoa tá me atrapalhando,1.3138744688345539e+18
1526724800768516100,Verdade. Eu sinto isso quando jogo com Corinthians e Flamengo. Que coisa... https://t.co/ni9I9j3Qby,1.394322483772285e+18
1526724799828992000,Odeio essas coisa!,1.3795162106650993e+18
1526724798650392579,"@ClaudinhoMorei4 @central_vitinho @UOLNoticias Mesma coisa não, lula trocou o chefe da abin não a mesma qntia de delegados que Bolsonaro trocou , agora chega de se fazer de idiota , um petista pode vir aqui e perguntar qnto em dinheiro lula devolveu , ou seja vcs e eles vivem num estado de negação de fatos !!",526654878.0
1526724795508961280,"[17/5 21:10] Beatriz: Eu achei que era outra coisa 🤡
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Mente tá como",1.3088086703570944e+18
1526724799828992000,Odeio essas coisa!,1.5035301468291154e+18
1526724798650392579,"@ClaudinhoMorei4 @central_vitinho @UOLNoticias Mesma coisa não, lula trocou o chefe da abin não a mesma qntia de delegados que Bolsonaro trocou , agora chega de se fazer de idiota , um petista pode vir aqui e perguntar qnto em dinheiro lula devolveu , ou seja vcs e eles vivem num estado de negação de fatos !!",1.5230492169138504e+18
1526724795508961280,"[17/5 21:10] Beatriz: Eu achei que era outra coisa 🤡
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Mente tá como",1.3795162106650993e+18
1526724794766467072,"única coisa ruim do frio é os pelo ficar tudo duro cara
rapar o cu não é fácil não vei",526654878.0
1526724794238001155,@OffSoph coisa de lufana,1.3088086703570944e+18
1526724806032379904,tanta coisa aconteceu hj nem parece o mesmo dia to cansada slko,1.3012195709261373e+18
1526724803872292865,@garamdestiny unica coisa q vc fez foi dizer q era bom levar unf d sakura Stan automaticamente ja t demonizaram mas e dai s vc n gosta dela problema seu,3406306762.0
1526724802450530304,Nada me irrita mais do que eu estar tentando prestar atenção  em uma coisa e outra pessoa tá me atrapalhando,1.5035301468291154e+18
1526724800768516100,Verdade. Eu sinto isso quando jogo com Corinthians e Flamengo. Que coisa... https://t.co/ni9I9j3Qby,1.5230492169138504e+18
1526724802450530304,Nada me irrita mais do que eu estar tentando prestar atenção  em uma coisa e outra pessoa tá me atrapalhando,8.43644388479832e+17
1526724800768516100,Verdade. Eu sinto isso quando jogo com Corinthians e Flamengo. Que coisa... https://t.co/ni9I9j3Qby,1.2076931976584684e+18
1526724799828992000,Odeio essas coisa!,564363321.0
1526724798650392579,"@ClaudinhoMorei4 @central_vitinho @UOLNoticias Mesma coisa não, lula trocou o chefe da abin não a mesma qntia de delegados que Bolsonaro trocou , agora chega de se fazer de idiota , um petista pode vir aqui e perguntar qnto em dinheiro lula devolveu , ou seja vcs e eles vivem num estado de negação de fatos !!",1.5035301468291154e+18
1526724795508961280,"[17/5 21:10] Beatriz: Eu achei que era outra coisa 🤡
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Kkkkkkkkkkkkk
[17/5 21:24] Italo: Mente tá como",1.5230492169138504e+18
1526724811048865793,"Estou afastado de redes sociais e devo continuar assim. Alguma coisa pra dizer enquanto estou online??
https://t.co/nhutlHfmBQ",1.461631181632557e+18
1526724810264436742,Sou otimista pq n gosto de pensar q pode ser outra coisa k.,1.337905901324411e+18
1526724809983504386,E foi a melhor coisa que fiz por amor próprio.,8.43644388479832e+17
1526724806032379904,tanta coisa aconteceu hj nem parece o mesmo dia to cansada slko,1.2076931976584684e+18
1526724803872292865,@garamdestiny unica coisa q vc fez foi dizer q era bom levar unf d sakura Stan automaticamente ja t demonizaram mas e dai s vc n gosta dela problema seu,564363321.0
1526724809983504386,E foi a melhor coisa que fiz por amor próprio.,1.0831068162199265e+18
1526724806032379904,tanta coisa aconteceu hj nem parece o mesmo dia to cansada slko,9.638513998881014e+17
1526724803872292865,@garamdestiny unica coisa q vc fez foi dizer q era bom levar unf d sakura Stan automaticamente ja t demonizaram mas e dai s vc n gosta dela problema seu,4757030122.0
1526724815100452865,pensando se faço alguma coisa no meu aniversário,1.3795162106650993e+18
1526724813691158528,"@brunoscarpelli @de_trivella @GiscardRichard Telê largou o galo no meio do Brasileiro de 88 e foi pro Fla e continua uma lenda.
A torcida anda muito sensível.

Daqui uns 8 anos Cuca volta pro galo, ganha uma porrada de coisa e sai xingado de novo.",526654878.0
1526724813498245122,@TugaoBwin Depois aviso-te de uma coisa que vai passar no 11 em breve. Dentro de dias. 😉,1.0831068162199265e+18
1526724811048865793,"Estou afastado de redes sociais e devo continuar assim. Alguma coisa pra dizer enquanto estou online??
https://t.co/nhutlHfmBQ",9.638513998881014e+17
1526724810264436742,Sou otimista pq n gosto de pensar q pode ser outra coisa k.,4757030122.0
1526724813498245122,@TugaoBwin Depois aviso-te de uma coisa que vai passar no 11 em breve. Dentro de dias. 😉,1.396660197335122e+18
1526724811048865793,"Estou afastado de redes sociais e devo continuar assim. Alguma coisa pra dizer enquanto estou online??
https://t.co/nhutlHfmBQ",1.312448218190549e+18
1526724810264436742,Sou otimista pq n gosto de pensar q pode ser outra coisa k.,1.0831068162199265e+18
1526724809983504386,E foi a melhor coisa que fiz por amor próprio.,9.638513998881014e+17
1526724806032379904,tanta coisa aconteceu hj nem parece o mesmo dia to cansada slko,4757030122.0
1526724803872292865,@garamdestiny unica coisa q vc fez foi dizer q era bom levar unf d sakura Stan automaticamente ja t demonizaram mas e dai s vc n gosta dela problema seu,8.43644388479832e+17
1526724802450530304,Nada me irrita mais do que eu estar tentando prestar atenção  em uma coisa e outra pessoa tá me atrapalhando,1.2076931976584684e+18
1526724800768516100,Verdade. Eu sinto isso quando jogo com Corinthians e Flamengo. Que coisa... https://t.co/ni9I9j3Qby,564363321.0
1526724820104265728,@penislimpo chorar no ombro de alguem é a mwlhor coisa q tem 😭,1.5035301468291154e+18
1526724819160539136,@_021gabriell @exudobluesofc q coisa feia!,1.5230492169138504e+18
1526724815100452865,pensando se faço alguma coisa no meu aniversário,1.396660197335122e+18
1526724813691158528,"@brunoscarpelli @de_trivella @GiscardRichard Telê largou o galo no meio do Brasileiro de 88 e foi pro Fla e continua uma lenda.
A torcida anda muito sensível.

Daqui uns 8 anos Cuca volta pro galo, ganha uma porrada de coisa e sai xingado de novo.",1.312448218190549e+18
1526724815100452865,pensando se faço alguma coisa no meu aniversário,1.5140337932707553e+18
1526724813691158528,"@brunoscarpelli @de_trivella @GiscardRichard Telê largou o galo no meio do Brasileiro de 88 e foi pro Fla e continua uma lenda.
A torcida anda muito sensível.

Daqui uns 8 anos Cuca volta pro galo, ganha uma porrada de coisa e sai xingado de novo.",1.3829157046058312e+18
1526724813498245122,@TugaoBwin Depois aviso-te de uma coisa que vai passar no 11 em breve. Dentro de dias. 😉,2606595002.0
1526724811048865793,"Estou afastado de redes sociais e devo continuar assim. Alguma coisa pra dizer enquanto estou online??
https://t.co/nhutlHfmBQ",1.5206162127152538e+18
1526724810264436742,Sou otimista pq n gosto de pensar q pode ser outra coisa k.,1.396660197335122e+18
1526724809983504386,E foi a melhor coisa que fiz por amor próprio.,1.312448218190549e+18
1526724806032379904,tanta coisa aconteceu hj nem parece o mesmo dia to cansada slko,1.0831068162199265e+18
1526724803872292865,@garamdestiny unica coisa q vc fez foi dizer q era bom levar unf d sakura Stan automaticamente ja t demonizaram mas e dai s vc n gosta dela problema seu,9.638513998881014e+17
1526724822977417216,única coisa que eu tenho almejado ultimamente é nossa casa 100% pronta,4757030122.0
1526724822457368577,"@Jjjjjjjinoo Entendo que ""ninguém"" nessa frase é hipérbole, mas considerando as nuances que o rp do twitter tem em comparação a outros tipos de plataformas que são usadas pra interpretação, a ideia de jogar é extremamente aberta e vai muito mais de experiências que qualquer coisa",8.43644388479832e+17
1526724821941354496,"Mas que coisa, heim
Quem poderia imaginar 😏
Claro que com o Loola e a catraiada do cabelo azul, isso não acontece 🥳 https://t.co/BeIzJmFqVK",1.5140337932707553e+18
1526724821123489793,@ymkgif coisa d namorado,1.3829157046058312e+18
1526724820104265728,@penislimpo chorar no ombro de alguem é a mwlhor coisa q tem 😭,2606595002.0
1526724819160539136,@_021gabriell @exudobluesofc q coisa feia!,1.5206162127152538e+18
1526724821941354496,"Mas que coisa, heim
Quem poderia imaginar 😏
Claro que com o Loola e a catraiada do cabelo azul, isso não acontece 🥳 https://t.co/BeIzJmFqVK",7.149320512129434e+17
1526724821123489793,@ymkgif coisa d namorado,1.298180724772741e+18
1526724820104265728,@penislimpo chorar no ombro de alguem é a mwlhor coisa q tem 😭,1.5140337932707553e+18
1526724819160539136,@_021gabriell @exudobluesofc q coisa feia!,1.3829157046058312e+18
1526724815100452865,pensando se faço alguma coisa no meu aniversário,2606595002.0
1526724813691158528,"@brunoscarpelli @de_trivella @GiscardRichard Telê largou o galo no meio do Brasileiro de 88 e foi pro Fla e continua uma lenda.
A torcida anda muito sensível.

Daqui uns 8 anos Cuca volta pro galo, ganha uma porrada de coisa e sai xingado de novo.",1.5206162127152538e+18
1526724826068656130,Gente acabei de ficar super triste pq queria ver anime queria ver filme da Barbie queria ver alguma coisa mas não posso tô sem tempo que isso brasel,1.0831068162199265e+18
1526724824571252737,"Uma coisa que eu sempre peço a Deus pra gente.
É proteção..",9.638513998881014e+17
1526724822977417216,única coisa que eu tenho almejado ultimamente é nossa casa 100% pronta,7.149320512129434e+17
1526724822457368577,"@Jjjjjjjinoo Entendo que ""ninguém"" nessa frase é hipérbole, mas considerando as nuances que o rp do twitter tem em comparação a outros tipos de plataformas que são usadas pra interpretação, a ideia de jogar é extremamente aberta e vai muito mais de experiências que qualquer coisa",1.298180724772741e+18
1526724822977417216,única coisa que eu tenho almejado ultimamente é nossa casa 100% pronta,1.2954403889505034e+18
1526724822457368577,"@Jjjjjjjinoo Entendo que ""ninguém"" nessa frase é hipérbole, mas considerando as nuances que o rp do twitter tem em comparação a outros tipos de plataformas que são usadas pra interpretação, a ideia de jogar é extremamente aberta e vai muito mais de experiências que qualquer coisa",1.460588180411986e+18
1526724832833961985,"@ivynoist qualquer coisa que você precisar, me chama, tô aqui pra te ajudar no que for preciso ok? Te amo muito pequena, vc é forte! 🤍",1.396660197335122e+18
1526724830569046018,"bom, independente da greve acontecer ou não eu vou faltar sim, vou fazer muita mais coisa em casa dq eu faria na faculdade",1.312448218190549e+18
1526724826068656130,Gente acabei de ficar super triste pq queria ver anime queria ver filme da Barbie queria ver alguma coisa mas não posso tô sem tempo que isso brasel,1.2954403889505034e+18
1526724824571252737,"Uma coisa que eu sempre peço a Deus pra gente.
É proteção..",1.460588180411986e+18
1526724826068656130,Gente acabei de ficar super triste pq queria ver anime queria ver filme da Barbie queria ver alguma coisa mas não posso tô sem tempo que isso brasel,1.3101192841489285e+18
1526724824571252737,"Uma coisa que eu sempre peço a Deus pra gente.
É proteção..",1.1844407062004736e+18
1526724822977417216,única coisa que eu tenho almejado ultimamente é nossa casa 100% pronta,1.4790797709022167e+18
1526724822457368577,"@Jjjjjjjinoo Entendo que ""ninguém"" nessa frase é hipérbole, mas considerando as nuances que o rp do twitter tem em comparação a outros tipos de plataformas que são usadas pra interpretação, a ideia de jogar é extremamente aberta e vai muito mais de experiências que qualquer coisa",1.3110172980194468e+18
1526724821941354496,"Mas que coisa, heim
Quem poderia imaginar 😏
Claro que com o Loola e a catraiada do cabelo azul, isso não acontece 🥳 https://t.co/BeIzJmFqVK",1730137777.0
1526724821123489793,@ymkgif coisa d namorado,1.369139958506791e+18
1526724820104265728,@penislimpo chorar no ombro de alguem é a mwlhor coisa q tem 😭,1.2954403889505034e+18
1526724819160539136,@_021gabriell @exudobluesofc q coisa feia!,1.460588180411986e+18
1526724836986343426,@hardfkntimes a queen tati merecia coisa melhor coitada,7.149320512129434e+17
1526724836965462020,"@quintabeagle Eu fico pensando, como eu fazia tanta coisa em HTML com 11 anos",1.298180724772741e+18
1526724836692832256,"@MarcheziniTiago Com todo respeito tbm! Não acho a mesma coisa, só acho que não é hora pra colocar essa pilha, não vai ajudar em nada, só traz mais caos, o foco é ganhar amanhã, o resto vem depois!",1.3101192841489285e+18
1526724836441079809,Vadia mal amada me desbloqueia agora tenho uma coisa pra te contar @cloretodputas0,1.1844407062004736e+18
1526724834364989441,"@nathalesi @fbroocke @fuckswayne @tiorukasu @caiuscio me intrometendo aqui, tem essa banda aqui que é super boa, é uma coisa mais pop também  https://t.co/9pYB7ePRJz",1.4790797709022167e+18
1526724833438052352,Quem teve a ideia de contratar essa coisa,1.3110172980194468e+18
1526724832833961985,"@ivynoist qualquer coisa que você precisar, me chama, tô aqui pra te ajudar no que for preciso ok? Te amo muito pequena, vc é forte! 🤍",1730137777.0
1526724830569046018,"bom, independente da greve acontecer ou não eu vou faltar sim, vou fazer muita mais coisa em casa dq eu faria na faculdade",1.369139958506791e+18
1526724836692832256,"@MarcheziniTiago Com todo respeito tbm! Não acho a mesma coisa, só acho que não é hora pra colocar essa pilha, não vai ajudar em nada, só traz mais caos, o foco é ganhar amanhã, o resto vem depois!",1.077184124241236e+18
1526724836441079809,Vadia mal amada me desbloqueia agora tenho uma coisa pra te contar @cloretodputas0,1.2781802380239544e+18
1526724834364989441,"@nathalesi @fbroocke @fuckswayne @tiorukasu @caiuscio me intrometendo aqui, tem essa banda aqui que é super boa, é uma coisa mais pop também  https://t.co/9pYB7ePRJz",1.2936720373120737e+18
1526724833438052352,Quem teve a ideia de contratar essa coisa,1.5042477365306163e+18
1526724832833961985,"@ivynoist qualquer coisa que você precisar, me chama, tô aqui pra te ajudar no que for preciso ok? Te amo muito pequena, vc é forte! 🤍",1.3101192841489285e+18
1526724830569046018,"bom, independente da greve acontecer ou não eu vou faltar sim, vou fazer muita mais coisa em casa dq eu faria na faculdade",1.1844407062004736e+18
1526724826068656130,Gente acabei de ficar super triste pq queria ver anime queria ver filme da Barbie queria ver alguma coisa mas não posso tô sem tempo que isso brasel,1.4790797709022167e+18
1526724824571252737,"Uma coisa que eu sempre peço a Deus pra gente.
É proteção..",1.3110172980194468e+18
1526724840245366785,@Fabinho6021 bem coisa de gay ser fã da lady gaga,1730137777.0
1526724839893082112,"claro né, difícil manter qualidade quando todo mês tem lançamento de alguma coisa nova. https://t.co/SzQ381t0gV",1.369139958506791e+18
1526724838773215238,me sinto simplesmente o Hulk qnd mãe me pede pra abrir alguma coisa pra ela,1.077184124241236e+18
1526724837443526658,"melhor coisa foi mamãe perguntando de quem era o perfil chamado ""Zezao"" na D+ KKKKKKKK",1.2781802380239544e+18
1526724836986343426,@hardfkntimes a queen tati merecia coisa melhor coitada,1.2936720373120737e+18
1526724836965462020,"@quintabeagle Eu fico pensando, como eu fazia tanta coisa em HTML com 11 anos",1.5042477365306163e+18
1526724838773215238,me sinto simplesmente o Hulk qnd mãe me pede pra abrir alguma coisa pra ela,1.200487846978687e+18
1526724837443526658,"melhor coisa foi mamãe perguntando de quem era o perfil chamado ""Zezao"" na D+ KKKKKKKK",1.1863054669740687e+18
1526724836986343426,@hardfkntimes a queen tati merecia coisa melhor coitada,1.077184124241236e+18
1526724836965462020,"@quintabeagle Eu fico pensando, como eu fazia tanta coisa em HTML com 11 anos",1.2781802380239544e+18
1526724836692832256,"@MarcheziniTiago Com todo respeito tbm! Não acho a mesma coisa, só acho que não é hora pra colocar essa pilha, não vai ajudar em nada, só traz mais caos, o foco é ganhar amanhã, o resto vem depois!",1.2936720373120737e+18
1526724836441079809,Vadia mal amada me desbloqueia agora tenho uma coisa pra te contar @cloretodputas0,1.5042477365306163e+18
1526724834364989441,"@nathalesi @fbroocke @fuckswayne @tiorukasu @caiuscio me intrometendo aqui, tem essa banda aqui que é super boa, é uma coisa mais pop também  https://t.co/9pYB7ePRJz",1.3101192841489285e+18
1526724833438052352,Quem teve a ideia de contratar essa coisa,1.1844407062004736e+18
1526724844796141569,"@SeriesBrasil Enquanto vocês estão aí reclamando eu vou simplista tentar curtir a obra se for boa . 

E vocês vão ficar aí esperando por algo que vai continuar sendo a mesma coisa por um tempo.

E se não gostarem é só não assistir gente . Você tem que parar de achar que estão sendo obrigados",1.4790797709022167e+18
1526724841591676929,"O Marlon me explicando oque aconteceu no filme é a melhor coisa, sendo que nem ele entendeu kakakakaakakaka",1.3110172980194468e+18
1526724840245366785,@Fabinho6021 bem coisa de gay ser fã da lady gaga,1.200487846978687e+18
1526724839893082112,"claro né, difícil manter qualidade quando todo mês tem lançamento de alguma coisa nova. https://t.co/SzQ381t0gV",1.1863054669740687e+18
1526724840245366785,@Fabinho6021 bem coisa de gay ser fã da lady gaga,1.2850740877155123e+18
