id,text,user_id
1546623914612244480,"que coisa chata, meu deuss 😭",1119359933831630848
1546623914218033152,@Venus_2121 o meu foi a msm coisa amg kakakaj,713061105564778496
1546623911437238273,"parece que o insta e o tiktok sabe q vou começar na academia pq só aparece coisa relacionada a isso, amoh",2367479816
1546623910053117955,"fui roubado rapaziada, to sem celular, qualquer coisa me manda uma carta, passo o endereço na dm",1023375450825998337
1546623908828385281,muita coisa ruim ta acontecendo e isso ta me desestabilizando totalmente,1002335492803846146
1546623908379594752,@mm_emanuelleF Espero que o bom e velho choque de realidade faça alguma coisa na sua cabecinha,867672735278927872
1546623907406516224,"Tenho 99,9% de certeza que DeFi é confiável e se tornara reconhecida mundialmente como uma coisa normal e segura.",1453512685371469828
1546623907251294215,"100 jogos…
dia 13…
jogo decisivo… 
será q vem coisa boa por ai?? https://t.co/eOMufY6kmr",1262580080628445185
1546623908379594752,@mm_emanuelleF Espero que o bom e velho choque de realidade faça alguma coisa na sua cabecinha,1499738850700234752
1546623907406516224,"Tenho 99,9% de certeza que DeFi é confiável e se tornara reconhecida mundialmente como uma coisa normal e segura.",1544172604491239431
1546623907251294215,"100 jogos…
dia 13…
jogo decisivo… 
será q vem coisa boa por ai?? https://t.co/eOMufY6kmr",884925636782981120
1546623918844399618,@ORealMartinez @pillipe_ @nocontextfooty ser inocentado não é mais coisa que ser inocente,1187776821045137409
1546623916491390976,@Leticiaeofrazio Melhor coisa que já vi hoje,867672735278927872
1546623916491378688,"@_sofioliveira amiga eu fiquei toda arrepiada, uma coisa ruim",1453512685371469828
1546623915904188419,"só uma coisa a dizer: Zayn é muito profeta da 1D. Depois q ele cantou You and I, teve interação Zouis, Narry, surto Larry e assim, nunca estive tão feliz! Deixe seu “amém Zayn” nos comentários! https://t.co/FLg8tHwfkv",1262580080628445185
1546623914218033152,@Venus_2121 o meu foi a msm coisa amg kakakaj,1499738850700234752
1546623911437238273,"parece que o insta e o tiktok sabe q vou começar na academia pq só aparece coisa relacionada a isso, amoh",1544172604491239431
1546623910053117955,"fui roubado rapaziada, to sem celular, qualquer coisa me manda uma carta, passo o endereço na dm",884925636782981120
1546623914218033152,@Venus_2121 o meu foi a msm coisa amg kakakaj,1382731611599409152
1546623911437238273,"parece que o insta e o tiktok sabe q vou começar na academia pq só aparece coisa relacionada a isso, amoh",413634964
1546623910053117955,"fui roubado rapaziada, to sem celular, qualquer coisa me manda uma carta, passo o endereço na dm",724049818012778496
1546623923877462017,"@bolinhoskz é tudo a mesma coisa amor, da nada https://t.co/XM1Z0le3OA",1499738850700234752
1546623923646865408,"Quando são noticiadas situações como a de hoje, eu reflito muito sobre “baixar a guarda” no dia a dia. É como se qualquer brecha que a gente desse, abrisse margem pra esse tipo de coisa acontecer.",1544172604491239431
1546623920761077767,"Antes eu descontava tudo comprando coisa pra mim, agora todo mês eu gasto tudo com a neném kkk Perdi todos os meus mimos",884925636782981120
1546623915124047873,@revistaforum Alguém esperava alguma coisa  de bom saindo da boca deste senhor?,1382731611599409152
1546623915014979584,"@indiozinn13 @procopiocardozo Ooo Indiozimm, incrível como o mesmo lance a gente não vê a mesma coisa né?! Só aí já não justifica tanta choradeira… Ainda + pra quem “cava e ganha”ataaanto pênalti… Chega de enganaaar… Booora jogar ⚽️… Abraço meu amigo! 🚀🚀🚀",413634964
1546623914612244480,"que coisa chata, meu deuss 😭",724049818012778496
1546623915124047873,@revistaforum Alguém esperava alguma coisa  de bom saindo da boca deste senhor?,251853372
1546623915014979584,"@indiozinn13 @procopiocardozo Ooo Indiozimm, incrível como o mesmo lance a gente não vê a mesma coisa né?! Só aí já não justifica tanta choradeira… Ainda + pra quem “cava e ganha”ataaanto pênalti… Chega de enganaaar… Booora jogar ⚽️… Abraço meu amigo! 🚀🚀🚀",181721682
1546623914612244480,"que coisa chata, meu deuss 😭",199901773
1546623930781368321,"Nunca vi tanto mosquito (e daqueles parecidos com mosquito da Dengue) de uma vez aqui em casa. Eu moro em prédio e não nos andares baixos.

Alô, @eduardopaes, cadê o ""fumacê""? Tá feia a coisa!",1312191785729511424
1546623930747813888,"R$7,00 o Kg da banana. 
Preço de banana quer dizer outra coisa agora.",332972688
1546623929997037578,@steisisouza @gilgil22 @TwitterBrasil Tá de sacanagem uma coisa dessa,1061762285864210432
1546623929716015107,"@eulipelim4 credo joão felipe, que coisa feia

me conta mais",1213920012584419328
1546623929686446080,Coisa lindaaaa https://t.co/TtsI1YIFHG,109410662
1546623929535660033,nn tem coisa mais irritante numa amzd doq vc ir falar uma coisa p pessoa e ela transformar td narrativa em como ela está sofrendo e pipipipopopo https://t.co/EqcUoj00WP,1382731611599409152
1546623929514614784,"O clima no meu trabalho está tão favorável, uma paz, uma coisa gostosa.
Melhor mudança que fiz esse ano",413634964
1546623929493688321,"@Binodaquebrada @Iuiscorrea @camposmello Teu post é cheio de conclusões apressadas e agora vc fala em aguardar as investigações? Decide aé, champs. Por enquanto a única coisa que vc fez foi passar pano pra assassino bolsonarista. Os semelhantes…",251853372
1546623923877462017,"@bolinhoskz é tudo a mesma coisa amor, da nada https://t.co/XM1Z0le3OA",181721682
1546623923646865408,"Quando são noticiadas situações como a de hoje, eu reflito muito sobre “baixar a guarda” no dia a dia. É como se qualquer brecha que a gente desse, abrisse margem pra esse tipo de coisa acontecer.",199901773
1546623929493688321,"@Binodaquebrada @Iuiscorrea @camposmello Teu post é cheio de conclusões apressadas e agora vc fala em aguardar as investigações? Decide aé, champs. Por enquanto a única coisa que vc fez foi passar pano pra assassino bolsonarista. Os semelhantes…",3293722500
1546623923877462017,"@bolinhoskz é tudo a mesma coisa amor, da nada https://t.co/XM1Z0le3OA",1370375772465139716
1546623923646865408,"Quando são noticiadas situações como a de hoje, eu reflito muito sobre “baixar a guarda” no dia a dia. É como se qualquer brecha que a gente desse, abrisse margem pra esse tipo de coisa acontecer.",251853372
1546623935751536647,@Corinthians coisa mais linda desse mundo,181721682
1546623933490860036,"@camisa_23 Qualquer coisa diferente de:
Luka
Trae
JA

É LOUCURA",199901773
1546623929535660033,nn tem coisa mais irritante numa amzd doq vc ir falar uma coisa p pessoa e ela transformar td narrativa em como ela está sofrendo e pipipipopopo https://t.co/EqcUoj00WP,3293722500
1546623929514614784,"O clima no meu trabalho está tão favorável, uma paz, uma coisa gostosa.
Melhor mudança que fiz esse ano",1370375772465139716
1546623929535660033,nn tem coisa mais irritante numa amzd doq vc ir falar uma coisa p pessoa e ela transformar td narrativa em como ela está sofrendo e pipipipopopo https://t.co/EqcUoj00WP,1503396484825464836
1546623929514614784,"O clima no meu trabalho está tão favorável, uma paz, uma coisa gostosa.
Melhor mudança que fiz esse ano",1351967360530468864
1546623929493688321,"@Binodaquebrada @Iuiscorrea @camposmello Teu post é cheio de conclusões apressadas e agora vc fala em aguardar as investigações? Decide aé, champs. Por enquanto a única coisa que vc fez foi passar pano pra assassino bolsonarista. Os semelhantes…",1077545366764044288
1546623939782365184,eu to muito feliz de verdade meudeus que coisa linda https://t.co/AcTPw82eVE,1471833925064531972
1546623939744505856,"@jairbolsonaro Isso tb se dá pq vc é meio frouxo, presida! Vamo com mais 4 anos pra ver se vc faz alguma coisa, a começar pela iminente fr4ud3.",1363315637901287426
1546623937626398722,Mt coisa pra fazer na minha folga 😵 mas o mais importante vai ser levar minha filha pra castrar,1492157060032733189
1546623937152442369,nunca me senti tão mal por um coisa tão pequena.,3293722500
1546623937026658306,"@yScoutt @Matheus59298787 @CeVSUD @loud_saadhak Mas ele só falou q pode ser sido um erro o psicólogo não ir, isso foi uma opinião man, ta vendo coisa nada haver. E respondendo, o psicólogo talvez não foi pq ele foi promovido. Ele faz total diferença no time, mas ir direto pro playoff ajuda tbm",1370375772465139716
1546623936598794240,vou deletar Twitter pq é coisa de baitola.,251853372
1546623933490860036,"@camisa_23 Qualquer coisa diferente de:
Luka
Trae
JA

É LOUCURA",1503396484825464836
1546623930781368321,"Nunca vi tanto mosquito (e daqueles parecidos com mosquito da Dengue) de uma vez aqui em casa. Eu moro em prédio e não nos andares baixos.

Alô, @eduardopaes, cadê o ""fumacê""? Tá feia a coisa!",1351967360530468864
1546623930747813888,"R$7,00 o Kg da banana. 
Preço de banana quer dizer outra coisa agora.",1077545366764044288
1546623933490860036,"@camisa_23 Qualquer coisa diferente de:
Luka
Trae
JA

É LOUCURA",1534934449955168257
1546623930781368321,"Nunca vi tanto mosquito (e daqueles parecidos com mosquito da Dengue) de uma vez aqui em casa. Eu moro em prédio e não nos andares baixos.

Alô, @eduardopaes, cadê o ""fumacê""? Tá feia a coisa!",1488247062873493505
1546623930747813888,"R$7,00 o Kg da banana. 
Preço de banana quer dizer outra coisa agora.",1443028886657380355
1546623943649497091,Sem paciência pra qualquer coisa,3468463221
1546623942521233409,"Quem quer me ajudar a relaxar?(video sem para quem me seguir) 
PS . Me segui se quiser que eu mande mais coisa tô sen número dm aberta pra todos 
#PINTOSAWARDS 
#TROCONUDSAWARDS 
#bucetaswards https://t.co/SeMirKjtvi",1503396484825464836
1546623942214959104,"tava aqui pensando no tanto de coisa que já vivi esse ano, e é apenas julho aindaa. algumas memórias ruins, mas existe muito mais memórias boas. fiquei próxima de algumas pessoas. tem o quartetooo que eu nunca imaginei que iria ter. ansiosa pra praia. ansiosa pro resto do ano",1351967360530468864
1546623941694918663,@memepantazis Ela em alta seria coisa fina hein,1077545366764044288
1546623937152442369,nunca me senti tão mal por um coisa tão pequena.,1534934449955168257
1546623937026658306,"@yScoutt @Matheus59298787 @CeVSUD @loud_saadhak Mas ele só falou q pode ser sido um erro o psicólogo não ir, isso foi uma opinião man, ta vendo coisa nada haver. E respondendo, o psicólogo talvez não foi pq ele foi promovido. Ele faz total diferença no time, mas ir direto pro playoff ajuda tbm",1488247062873493505
1546623936598794240,vou deletar Twitter pq é coisa de baitola.,1443028886657380355
1546623937152442369,nunca me senti tão mal por um coisa tão pequena.,1467214264687546370
1546623937026658306,"@yScoutt @Matheus59298787 @CeVSUD @loud_saadhak Mas ele só falou q pode ser sido um erro o psicólogo não ir, isso foi uma opinião man, ta vendo coisa nada haver. E respondendo, o psicólogo talvez não foi pq ele foi promovido. Ele faz total diferença no time, mas ir direto pro playoff ajuda tbm",1534934449955168257
1546623936598794240,vou deletar Twitter pq é coisa de baitola.,1488247062873493505
1546623946497425408,tô vendo isso agora e tipo QUEEEEEE?????? gente que rede social miserável essa é cada coisa olhaaa vou te falar viu https://t.co/PxaSMyLFdz,1443028886657380355
1546623937626398722,Mt coisa pra fazer na minha folga 😵 mas o mais importante vai ser levar minha filha pra castrar,1467214264687546370
1546623937626398722,Mt coisa pra fazer na minha folga 😵 mas o mais importante vai ser levar minha filha pra castrar,3720113421
1546623937152442369,nunca me senti tão mal por um coisa tão pequena.,1481790546800787456
1546623937026658306,"@yScoutt @Matheus59298787 @CeVSUD @loud_saadhak Mas ele só falou q pode ser sido um erro o psicólogo não ir, isso foi uma opinião man, ta vendo coisa nada haver. E respondendo, o psicólogo talvez não foi pq ele foi promovido. Ele faz total diferença no time, mas ir direto pro playoff ajuda tbm",1467214264687546370
1546623951643844608,"@MateusM0702 nível intermediário, mas tem muito tempo que eu perdi o contato com a língua então esqueci muita coisa. pode me mandar sim!!!",1534934449955168257
1546623949722849282,"Coisa mais linda. A imagem no primeiro tweet é apenas o print, no fio tem ela e a comparação com o Hubble. Sagan estaria muito feliz (pelo menos com o James Webb, porque com o resto, pfiu, ele já tinha antevisto um bocado em O Mundo Assombrado pelos Demônios). https://t.co/TgJ7S4iAZd",1488247062873493505
1546623939782365184,eu to muito feliz de verdade meudeus que coisa linda https://t.co/AcTPw82eVE,3720113421
1546623939744505856,"@jairbolsonaro Isso tb se dá pq vc é meio frouxo, presida! Vamo com mais 4 anos pra ver se vc faz alguma coisa, a começar pela iminente fr4ud3.",1481790546800787456
1546623939782365184,eu to muito feliz de verdade meudeus que coisa linda https://t.co/AcTPw82eVE,4922500414
1546623939744505856,"@jairbolsonaro Isso tb se dá pq vc é meio frouxo, presida! Vamo com mais 4 anos pra ver se vc faz alguma coisa, a começar pela iminente fr4ud3.",356166899
1546623937626398722,Mt coisa pra fazer na minha folga 😵 mas o mais importante vai ser levar minha filha pra castrar,1445925562057433092
1546623957008355330,@0ViniOliveira15 @cesaramferreira @Twitter Coisa de maluco. Tô sem acreditar,1314740104246841344
1546623956039438340,coisa linda 😍 https://t.co/q1tY9nE8Sj,1417944192408559623
1546623955934535680,"Querer continuar tentando mas estar completamente exausta e saber que não vai adiantar em nada, vai sempre seguir sendo a mesma coisa",877321800702541824
1546623955905220608,Melhor coisa que eu fiz foi para de fazer questão 🫶🏻🫶🏻,3720113421
1546623955028643842,@Perdigao_kjkj @sabmrvl então vc não sabe oq é coisa boa,1481790546800787456
1546623953451597828,@LipeSampaio29 Tmj maninho qq coisa só falar cmg q tamo ai sempre,1467214264687546370
1546623949722849282,"Coisa mais linda. A imagem no primeiro tweet é apenas o print, no fio tem ela e a comparação com o Hubble. Sagan estaria muito feliz (pelo menos com o James Webb, porque com o resto, pfiu, ele já tinha antevisto um bocado em O Mundo Assombrado pelos Demônios). https://t.co/TgJ7S4iAZd",4922500414
1546623946497425408,tô vendo isso agora e tipo QUEEEEEE?????? gente que rede social miserável essa é cada coisa olhaaa vou te falar viu https://t.co/PxaSMyLFdz,356166899
1546623943649497091,Sem paciência pra qualquer coisa,1445925562057433092
1546623949722849282,"Coisa mais linda. A imagem no primeiro tweet é apenas o print, no fio tem ela e a comparação com o Hubble. Sagan estaria muito feliz (pelo menos com o James Webb, porque com o resto, pfiu, ele já tinha antevisto um bocado em O Mundo Assombrado pelos Demônios). https://t.co/TgJ7S4iAZd",1077921281318764545
1546623946497425408,tô vendo isso agora e tipo QUEEEEEE?????? gente que rede social miserável essa é cada coisa olhaaa vou te falar viu https://t.co/PxaSMyLFdz,4444818797
1546623943649497091,Sem paciência pra qualquer coisa,3437232579
1546623960678371329,@ticopines kkkkkkkkkkkkkkkkkkkkkkkkkkkkk a mesma coisa sempre quem aguenta,4922500414
1546623959831138304,"coisa horrível, mds

parece povo com fetiche em veia em p4u.",356166899
1546623957754953732,@Astronomiaum Que coisa mais linda pqp,1445925562057433092
1546623955028643842,@Perdigao_kjkj @sabmrvl então vc não sabe oq é coisa boa,1077921281318764545
1546623953451597828,@LipeSampaio29 Tmj maninho qq coisa só falar cmg q tamo ai sempre,4444818797
1546623951643844608,"@MateusM0702 nível intermediário, mas tem muito tempo que eu perdi o contato com a língua então esqueci muita coisa. pode me mandar sim!!!",3437232579
1546623955028643842,@Perdigao_kjkj @sabmrvl então vc não sabe oq é coisa boa,1117264911653011457
1546623953451597828,@LipeSampaio29 Tmj maninho qq coisa só falar cmg q tamo ai sempre,1077921281318764545
1546623951643844608,"@MateusM0702 nível intermediário, mas tem muito tempo que eu perdi o contato com a língua então esqueci muita coisa. pode me mandar sim!!!",4444818797
1546623963022893056,Depender dos outros p fazer alguma coisa é um cu!!!!!!,3437232579
1546623955905220608,Melhor coisa que eu fiz foi para de fazer questão 🫶🏻🫶🏻,1117264911653011457
1546623955905220608,Melhor coisa que eu fiz foi para de fazer questão 🫶🏻🫶🏻,1222927502051627008
1546623955028643842,@Perdigao_kjkj @sabmrvl então vc não sabe oq é coisa boa,1539030721876176898
1546623953451597828,@LipeSampaio29 Tmj maninho qq coisa só falar cmg q tamo ai sempre,817890049345880064
1546623969981259777,@blzadax3 Faço a mesma coisa kkkkkkk,1117264911653011457
1546623967355699200,falar pro ben não demorar é a mesma coisa que nada,1077921281318764545
1546623965929639937,@x1boottavin19 e no final deve ser meme pq realmente é pra outra coisa,4444818797
1546623957008355330,@0ViniOliveira15 @cesaramferreira @Twitter Coisa de maluco. Tô sem acreditar,1222927502051627008
1546623956039438340,coisa linda 😍 https://t.co/q1tY9nE8Sj,1539030721876176898
1546623955934535680,"Querer continuar tentando mas estar completamente exausta e saber que não vai adiantar em nada, vai sempre seguir sendo a mesma coisa",817890049345880064
1546623957008355330,@0ViniOliveira15 @cesaramferreira @Twitter Coisa de maluco. Tô sem acreditar,1530525823832301568
1546623956039438340,coisa linda 😍 https://t.co/q1tY9nE8Sj,1370234925421563906
1546623955934535680,"Querer continuar tentando mas estar completamente exausta e saber que não vai adiantar em nada, vai sempre seguir sendo a mesma coisa",1222927502051627008
1546623974167158786,vi alguem na tl falando sobre deformar shape e lembrei de tanta coisa... ainda bem que quase nunca aparece p mim.,1539030721876176898
1546623970237186049,mulher é uma coisa tão linda mds,817890049345880064
1546623959831138304,"coisa horrível, mds

parece povo com fetiche em veia em p4u.",1530525823832301568
1546623957754953732,@Astronomiaum Que coisa mais linda pqp,1370234925421563906
1546623959831138304,"coisa horrível, mds

parece povo com fetiche em veia em p4u.",58695616
1546623957754953732,@Astronomiaum Que coisa mais linda pqp,1347249767609491462
1546623957008355330,@0ViniOliveira15 @cesaramferreira @Twitter Coisa de maluco. Tô sem acreditar,1229863807494840325
1546623978172719105,@SigaGazetaBR Sempre a mesma coisa: medo,909565382595420160
1546623977732415488,Odeio me permitir ficar triste por uma coisa que eu já esperava,107836783
1546623976549617665,"ficam criando coisa c meu nome, e nem falar c a pessoa eu falo👍 dps me quebra c ela sem nem ter nads KKKKKKKKKKKK FODA",1530525823832301568
1546623976235044865,QUE COISA MAIS FOFA 🥺🥺🥺 https://t.co/3UbmMl1RyK,1370234925421563906
1546623974473441280,"o pior é que a maioria das pessoas devem ter seguido pra “acompanhar”. essa parada de fofoca a QUALQUER custo, sobre QUALQUER coisa é doentia dms. https://t.co/YxcP3eb9Mm",1222927502051627008
1546623969981259777,@blzadax3 Faço a mesma coisa kkkkkkk,58695616
1546623967355699200,falar pro ben não demorar é a mesma coisa que nada,1347249767609491462
1546623965929639937,@x1boottavin19 e no final deve ser meme pq realmente é pra outra coisa,1229863807494840325
1546623969981259777,@blzadax3 Faço a mesma coisa kkkkkkk,1526251704718708743
1546623967355699200,falar pro ben não demorar é a mesma coisa que nada,90981483
1546623965929639937,@x1boottavin19 e no final deve ser meme pq realmente é pra outra coisa,58695616
1546623981956087814,"Estou chocada com esse médico! Como pode fazer uma coisa dessas com uma mulher totalmente vulnerável e incapaz de se defender! Logo no parto gente, que isso, REVOLTANTE 🤮",1347249767609491462
1546623980135759879,TIRA UM PRINT AÍ PRA VOCÊS VEREM UMA COISA. @juliette manda e eu obedeço. Que DEUSA https://t.co/heIK1dGjrE,1229863807494840325
1546623974167158786,vi alguem na tl falando sobre deformar shape e lembrei de tanta coisa... ainda bem que quase nunca aparece p mim.,1526251704718708743
1546623970237186049,mulher é uma coisa tão linda mds,90981483
1546623974167158786,vi alguem na tl falando sobre deformar shape e lembrei de tanta coisa... ainda bem que quase nunca aparece p mim.,953084095067770885
1546623970237186049,mulher é uma coisa tão linda mds,1912471687
1546623969981259777,@blzadax3 Faço a mesma coisa kkkkkkk,1380668712198549505
1546623985772859393,"a pessoa pra conseguir discutir comigo tem que fazer muito esforço, ainda mais por coisa besta, gente plmds #pas",1464009665889673223
1546623984510423042,coisa mais linda!!! ansioso pelo que vem pela frente https://t.co/JOUPkn0zvc,1238083995948195841
1546623984065826822,@gyukiess Aaa q coisa lindaaa,1526251704718708743
1546623983809953794,Coisa linda https://t.co/d54RhxhQOy,90981483
1546623982715260929,@equiIibrada @drugdealvr AI QUE COISA MAIS FOFA /levo pra todo canto,58695616
1546623978172719105,@SigaGazetaBR Sempre a mesma coisa: medo,953084095067770885
1546623977732415488,Odeio me permitir ficar triste por uma coisa que eu já esperava,1912471687
1546623976549617665,"ficam criando coisa c meu nome, e nem falar c a pessoa eu falo👍 dps me quebra c ela sem nem ter nads KKKKKKKKKKKK FODA",1380668712198549505
1546623978172719105,@SigaGazetaBR Sempre a mesma coisa: medo,1151823394230472704
1546623977732415488,Odeio me permitir ficar triste por uma coisa que eu já esperava,1271555596580519937
1546623976549617665,"ficam criando coisa c meu nome, e nem falar c a pessoa eu falo👍 dps me quebra c ela sem nem ter nads KKKKKKKKKKKK FODA",1544721873879154691
1546623990948663301,"cara isso eh tao cansativo. nao da pra gente confiar em ninguem. nao da pra gente sair de casa nem ficar em casa, nao da pra gente existir sem ficar sempre SEMPRE com medo desse tipo de coisa acontecer. eh exaustivo. https://t.co/I5EIUPr266",1517300885386416128
1546623990252331012,@lsmoraes16 @TerramediaBR Essa parte é braba demais. O tanto de coisa épica que ainda vai acontecer... dá nem pra descrever kkkk. É simplesmente genial.,359589434
1546623989711265794,e pensar que tem coisa de bilhões de anos atrás que nem existe mais aí https://t.co/Tyu5IGTJ8J,1238103978870743042
1546623989166051330,"@CarolinaMorand @_ORamiro @velhade30anos Não existe benefício nenhum em ficar falando esse tipo de coisa. Literalmente não tem. Eu não nasci ontem, não tente me dizer que essa frase não tenta responsabilizar quase metade da população mundial por alguns criminosos de merda.",1545530767274610696
1546623988755038211,Tem coisa mais constrangedora? Você falando sozinho e alguém te vendo?,860021456423596032
1546623988746620931,"Única coisa que eu sei é que minha cara tá indo no chão nessa faculdade hoje, de tanta vergonha kkkkkkkkkkkkkkk",953084095067770885
1546623988541136899,"+se eu quero promover qualquer coisa que seja isso. Que a violência contra a mulher pare, que nós possamos viver em paz. Que eu consiga pagar essas dívidas. Que as mulheres não sofram na mão das pessoas em que elas confiam.",1912471687
1546623987756720131,@faisqa1 comprei a mesma coisa esses dais,1151823394230472704
1546623985772859393,"a pessoa pra conseguir discutir comigo tem que fazer muito esforço, ainda mais por coisa besta, gente plmds #pas",1271555596580519937
1546623984510423042,coisa mais linda!!! ansioso pelo que vem pela frente https://t.co/JOUPkn0zvc,1544721873879154691
1546623987756720131,@faisqa1 comprei a mesma coisa esses dais,4223999235
1546623985772859393,"a pessoa pra conseguir discutir comigo tem que fazer muito esforço, ainda mais por coisa besta, gente plmds #pas",202682686
1546623984510423042,coisa mais linda!!! ansioso pelo que vem pela frente https://t.co/JOUPkn0zvc,1338564959454846981
1546623994937352192,"Que coisa linda! Nada no mundo me deixa tão maravilhada quanto imagens do universo.

#jameswebb #JamesWebbSpaceTelescope https://t.co/IB85QLS1Am",918862416577945605
1546623993381376002,Me tornei a pessoa que tem que limpar o cachê do celular toda hora pra ter memória pra alguma coisa,1151823394230472704
1546623992257302530,Toda vez q eu vejo alguma coisa dessa série fico mais confuso https://t.co/tDckqOCozE,1271555596580519937
1546623991170965505,"se tem uma coisa que eu odeio que guardo mágoa e rancor, é a pessoa me tirar ou tratar mal perto dos outros",1544721873879154691
1546623989166051330,"@CarolinaMorand @_ORamiro @velhade30anos Não existe benefício nenhum em ficar falando esse tipo de coisa. Literalmente não tem. Eu não nasci ontem, não tente me dizer que essa frase não tenta responsabilizar quase metade da população mundial por alguns criminosos de merda.",4223999235
1546623988755038211,Tem coisa mais constrangedora? Você falando sozinho e alguém te vendo?,202682686
1546623988746620931,"Única coisa que eu sei é que minha cara tá indo no chão nessa faculdade hoje, de tanta vergonha kkkkkkkkkkkkkkk",1338564959454846981
1546623989166051330,"@CarolinaMorand @_ORamiro @velhade30anos Não existe benefício nenhum em ficar falando esse tipo de coisa. Literalmente não tem. Eu não nasci ontem, não tente me dizer que essa frase não tenta responsabilizar quase metade da população mundial por alguns criminosos de merda.",3305937005
1546623988755038211,Tem coisa mais constrangedora? Você falando sozinho e alguém te vendo?,4223999235
1546623988746620931,"Única coisa que eu sei é que minha cara tá indo no chão nessa faculdade hoje, de tanta vergonha kkkkkkkkkkkkkkk",202682686
1546623999710568448,@lovatomonts a pessoa reclama de gravar tiktok como se tivesse fazendo MUITA coisa pra divulgar as coisas,1338564959454846981
1546623989711265794,e pensar que tem coisa de bilhões de anos atrás que nem existe mais aí https://t.co/Tyu5IGTJ8J,3305937005
1546623989711265794,e pensar que tem coisa de bilhões de anos atrás que nem existe mais aí https://t.co/Tyu5IGTJ8J,1540060785220747265
1546623989166051330,"@CarolinaMorand @_ORamiro @velhade30anos Não existe benefício nenhum em ficar falando esse tipo de coisa. Literalmente não tem. Eu não nasci ontem, não tente me dizer que essa frase não tenta responsabilizar quase metade da população mundial por alguns criminosos de merda.",1039990580162580480
1546623988755038211,Tem coisa mais constrangedora? Você falando sozinho e alguém te vendo?,3305937005
1546624006341681154,@kawokcals eu sempre gostei dessa parte mas achava que era sobre ela ser sensível a ponto de reparar nos detalhes dele que o coração tá partido mas também valorizar tênis branco (e agr eu tô ??? pq obviamente não era isso e uma coisa nem tem nada a ver com a outra),4223999235
1546624005138006016,"@amoreusous2 Nossa, não tem coisa que eu mais odeie do que: ""mas EU sei que fulano jamais seria capaz disso!!!"" 
Tipo, tu é amiga próxima? Irmã? Amante?? Não, então tu não sabe de nada.",202682686
1546623990948663301,"cara isso eh tao cansativo. nao da pra gente confiar em ninguem. nao da pra gente sair de casa nem ficar em casa, nao da pra gente existir sem ficar sempre SEMPRE com medo desse tipo de coisa acontecer. eh exaustivo. https://t.co/I5EIUPr266",1540060785220747265
1546623990252331012,@lsmoraes16 @TerramediaBR Essa parte é braba demais. O tanto de coisa épica que ainda vai acontecer... dá nem pra descrever kkkk. É simplesmente genial.,1039990580162580480
1546623990948663301,"cara isso eh tao cansativo. nao da pra gente confiar em ninguem. nao da pra gente sair de casa nem ficar em casa, nao da pra gente existir sem ficar sempre SEMPRE com medo desse tipo de coisa acontecer. eh exaustivo. https://t.co/I5EIUPr266",1540041514767769600
1546623990252331012,@lsmoraes16 @TerramediaBR Essa parte é braba demais. O tanto de coisa épica que ainda vai acontecer... dá nem pra descrever kkkk. É simplesmente genial.,1488611777617305605
1546623989711265794,e pensar que tem coisa de bilhões de anos atrás que nem existe mais aí https://t.co/Tyu5IGTJ8J,1439101369986818051
1546624011454513154,coisa linda https://t.co/lOO1UIxwHm,1540060785220747265
1546624011337097217,@_pamdro Coisa,1039990580162580480
1546624008535384064,Coloca uma coisa na rotina do ansioso que ele não estava esperando e repare no brilho sumindo.,3305937005
1546623993381376002,Me tornei a pessoa que tem que limpar o cachê do celular toda hora pra ter memória pra alguma coisa,1540041514767769600
1546623992257302530,Toda vez q eu vejo alguma coisa dessa série fico mais confuso https://t.co/tDckqOCozE,1488611777617305605
1546623991170965505,"se tem uma coisa que eu odeio que guardo mágoa e rancor, é a pessoa me tirar ou tratar mal perto dos outros",1439101369986818051
1546623993381376002,Me tornei a pessoa que tem que limpar o cachê do celular toda hora pra ter memória pra alguma coisa,792907284540162052
1546623992257302530,Toda vez q eu vejo alguma coisa dessa série fico mais confuso https://t.co/tDckqOCozE,578986746
1546623991170965505,"se tem uma coisa que eu odeio que guardo mágoa e rancor, é a pessoa me tirar ou tratar mal perto dos outros",1024719533393817601
1546624015938338816,@paodelaws No mano 2012 ne kkkkkkkkk que coisa doida mds,1540041514767769600
1546624015380398081,"@costamarcxs Que coisa maravilhosa, né?! pqp, valeu cada centavo",1488611777617305605
1546624012909944833,"É cada coisa q a gente descobre né coisa, depois eu choro no banho e tá tudo bem kkkkkkkkkk",1439101369986818051
1546624005138006016,"@amoreusous2 Nossa, não tem coisa que eu mais odeie do que: ""mas EU sei que fulano jamais seria capaz disso!!!"" 
Tipo, tu é amiga próxima? Irmã? Amante?? Não, então tu não sabe de nada.",792907284540162052
1546623999710568448,@lovatomonts a pessoa reclama de gravar tiktok como se tivesse fazendo MUITA coisa pra divulgar as coisas,578986746
1546623994937352192,"Que coisa linda! Nada no mundo me deixa tão maravilhada quanto imagens do universo.

#jameswebb #JamesWebbSpaceTelescope https://t.co/IB85QLS1Am",1024719533393817601
1546624005138006016,"@amoreusous2 Nossa, não tem coisa que eu mais odeie do que: ""mas EU sei que fulano jamais seria capaz disso!!!"" 
Tipo, tu é amiga próxima? Irmã? Amante?? Não, então tu não sabe de nada.",1049386671878430724
