id,text,user_id
1518268896427614208,"Quanto mais vc maltrata na hora da foda mais eles gamam.
Eu me amarro pegar assim com força, lógico que depois de calibrar bem o cusinho.
🥰😋🤤😅😅😅😅 https://t.co/RAw9YB4ezz",226208322.0
1518267346254807040,@Neguinhteusonho @Adilson_santos9 Atv do cusinho gostoso 😋,1.486102998212395e+18
1518266225066921987,RT @PosturadoMagrin: Fudendo gostoso o cusinho do menor @DhanyelAlSan  que rabao 🥵🤤 https://t.co/0Zu7nVjiah,1.0808773225117532e+18
1518264458862342144,@BTJournal @tsaliyahh Que cusinho gostoso você mi dá querida,1.5060297353312092e+18
1518261526473359365,@Um_Arianjo @MLebartt Esse cusinho e lindo,1.440023956287787e+18
1518254671688835078,@Adoro_anal Cusinho no capricho…,1.514132063812735e+18
1518251497758277633,"@GMoskem sempai-kun me mete com força por favor aaaaaaahhhhhhh vai sempai rasga minha calça e fode o meu cusinho aaaaaahhhhhhh

skskskskksksksksksskskkskskskskskskksk´sksksk´kskssksksksksksksksskksksksksksksskskskskskssksksk",3026410331.0
1518282233278312452,"@Biakicis Vaza, golpista. A nazista lá irá perder, bem como você e o Bozo cá!",8.340631871841444e+17
1518282230115799040,@Carininha33 @ssarahandrade @Grazy13119376 @sensataline Pois vaza infeliz.,268574334.0
1518282043657961473,"@gustavoibms @JKSAL3 @Botafogo Vaza a escalação antecipada pra mim, quero fazer uma aposta no Botafogo",134623890.0
1518281864917704704,"@iamjeisonb @dojacatbrasiI @DojaCat acorde pra vida, vaza daqui",1.4800263809307935e+18
1518281778758397954,"RT @LaecioAlencar: A bandidagem da vaza jato vale mais pra Gilmar Mendes do que a Lava Jato. Um absurdo. o STF legalizado a bandidagem, O s…",1.0635389816845599e+18
1518281691240058882,@klara_rubya Vaza daqui maconheira,1.3114453253459517e+18
1518281394732023809,"RT @JoiaDaLua: Gente 

Esperem o cellbit ficar com sono de novo 

E perguntem cade o Nathaniel 

Vai que ele vaza",1.2530879272671437e+18
1518281383856193538,@JBate26Talquei Deixa a vida te levar e vaza,38871606.0
1518281139856850946,@thaispsic Vaza some,1.4809834047703777e+18
1518281026069536770,crise de ansiedade não sai vaza porra,573774356.0
1518274804322869249,"@dcesarino21 @heydanmatos @timinchin @Benji53224099 @agebrasil213 @folha Fim do mensalão
Fim da mamata rouanet
Fim de MST que so tem vagabundo
FIm de dinheiro pra ditaduras
Fim  da PETRALHADA
FIm de quadrilha do poder
Um va ga bundo como vc, pode começar a chorar agora.",1.514715790616019e+18
1518264807975231490,"@CamargoDireita Leve junto por favor Daniela Mercury, Anitta, Ivete Sangalo, Zélia Duncan,a Petralhada toda vários artistas da Globo. Faxina geral.",1.1623352951462543e+18
1518279202767876096,RT @PaolaLaredo: Depois falam que o time jogava bem no Mineiro pq o Mineiro era nível bem mais baixo. Não!!! Olha aí o time que enfiamos 3…,3815352681.0
1518278648696029184,"@Vania_Mrts @AnittaLatam @crisayonara Mais baixo nível que um cara que traiu a mulher no puerpério e fez abrir seus pontos, ainda ter torcida de mulheres, não existe",1.4104621420720701e+18
1518277975443136513,@AbrahamWeint Que baixo nível. Perdeu completamente a noção.,1.0958721470949458e+18
1518277758014603266,"Já já vou mandar um email super mega baixo nível pra @cea_brasil pedindo estorno do meu pedido já que se for pra demorar 1 MÊS pra receber algo eu peço na Shein saber, pelo menos eles não trabalham com a PÉSSIMA @Loggi",68213988.0
1518277318090936320,@henrybugalho O mais baixo nível 🤮🤮🤮🤮🤮,1.2734060485321196e+18
1518277309991632900,"@HugoLeandros @Bucetossauro_ @taoquei1 @carteiroreaca Cara, não, não foi devidamente enfrentado, pra enfrentar alguém de forma devida você utiliza o mesmo nível. O nível do Gil Diniz não foi o mesmo, foi muito mais baixo.",1.5034863972436992e+18
1518276685111640065,"@lealartur @marcelopjs @gen_heleno eu sei, sou formado  no IME  e fiquei  10 anos na força, pedi demissão  ano passado.
O nível  é muito baixo, maioria das provas é decoreba e não  trabalha resolução  de problemas ou raciocínio  lógico.",1.232758476134396e+18
1518275876554694656,"@CAZALINO87 @bastidoresport E tu acha que o Sport pode trazer destaques ? Tem que ser desse nível para baixo , cai na real 😂",1.2528941780292444e+18
1518275605506273288,"@mjmacul_lima @MarietaSevero_ Marieta, vc tá muita bonita, serena. Estou chocada com o baixo nível cognitivo de parte do Br. Será q falta de proteína animal na 1a infância explica tanta burrice? Tudo passa... B. também passará.",218696532.0
1518280851401981957,@Guerreiracomun1 Caia fora,8.98173959874728e+17
1518279775227416578,"@marcelo_lima_DF @Gustavoflu @boltflu Do sccp pra cá, ponta. Cruzeiro e Palmeiras onde mais jogou e se destacou, ponta. 
Qd jogou de falso 9, sempre caia pros lados ou vinha de trás, de fora da área",1.5063449414039757e+18
1518277480758587397,RT @NETINHOOFICIAL3: Então decretar o fim da emergência sanitária não pode mas transmitir o carnaval pode. A VELHA GRANDE MÍDIA MENTE O TEM…,1.3759881139448013e+18
1518275324429152256,RT @NETINHOOFICIAL3: Então decretar o fim da emergência sanitária não pode mas transmitir o carnaval pode. A VELHA GRANDE MÍDIA MENTE O TEM…,302220373.0
1518275034644725766,RT @NETINHOOFICIAL3: Então decretar o fim da emergência sanitária não pode mas transmitir o carnaval pode. A VELHA GRANDE MÍDIA MENTE O TEM…,55911360.0
1518274698236284928,"RT @ROSEMBE48672223: A professora pergunta:
Bastião que tipo de mulher você gosta?

Eu gosto de mulher igual a lua....

A professora elogia…",1.4077332606172283e+18
1518264719785791488,"@niscktic deus me livre, leve como red flag e caia fora dessa",1.2830648840628224e+18
1518263803145764864,RT @NETINHOOFICIAL3: Então decretar o fim da emergência sanitária não pode mas transmitir o carnaval pode. A VELHA GRANDE MÍDIA MENTE O TEM…,1.5161469993677742e+18
1518263243910885376,RT @NETINHOOFICIAL3: Então decretar o fim da emergência sanitária não pode mas transmitir o carnaval pode. A VELHA GRANDE MÍDIA MENTE O TEM…,3015271469.0
1518282363741954049,"RT @Keverodriguez1: @koliman66 @JorgeRoHe @FGRMexico @politicomx Pinché traidor,  k no senos olvide.....",1.458163643783291e+18
1518282357366792204,"RT @ApoliticoX: Traidor de la Patria es quien trae a dos basuras Españolas acusados de terrorismo, y pagarle para que trabajen en Morena co…",1.0789638744838431e+18
1518282353797476352,"RT @ciberbocha: Cadena3 digital:
Gerardo Morales: ""Tengo ganas de ser presidente pero no es momento de hacer campaña"".
Lo escuché, durante…",2979328852.0
1518282287930134528,"@PonchoGutz Revisa tu información. Al diputado expriista le dijeron traidor, no traidor a la patria. Ahora que si quieres publicar tweets sesgados y con información equivocada, adelante.",17657931.0
1518282287657492482,@reformanacional @mario_delgado El principal TRAIDOR A LA PATRIA es AMlo y Morena,1.490501575055491e+18
1518282287523192832,"Claro, pero es que justamente el personaje más cercano a Julius en todo el manga es el único que conocemos con magia de memoria. Es demasiada casualidad para obviarlo.

Marx podría ser otro Julius (un traidor inconsciente)? https://t.co/bso5Ya7DQG",7.420423366670131e+17
1518282285656723457,"@AbrahamWeint Kkkkkk
Traidor !!!",1.4412104546305352e+18
1518282285069524994,RT @AuroraOrtizmar1: El verdadero TRAIDOR A LA PATRIA. https://t.co/uNR75mXSKW,2937603849.0
1518282272939679748,"RT @CarlMella3: @luisabinader Todos los Dominicano vamos a
Sacar a Este Traidor y vende 
Patria de luis que sigue llenado
El pais de Haitia…",1.2494131882710016e+18
1518282264794304513,"RT @Dubenkovg: @XochitlGalvez #TRAIDORES_A_LA_PATRIA #En2024LaOposiciónaCHASM  
 Ahora sí dejemos de descalificarnos, ya que la tienen aden…",1.403479335504429e+18
1518282317080535041,so falta aprender a jogar futebol fracassado podre ruim https://t.co/eD7OO0R0JB,341791408.0
1518282288550879232,Antes sozinho buscando o sucesso do q em um relacionamento sendo um fracassado 😉,2528555489.0
1518282261199740930,"@ssarahandrade Que inveja vcs tem do Arthur em! Misericórdia, todo jogador fracassado tem inveja de um cara que joga com ética e coerência,! Já me encheu esses famosinhos de merda, parando de seguir todas🤮",1928810940.0
1518281682050297860,Fracassado e desagregador.,1.2823674532768973e+18
1518281487577239557,"Ainda amo minha namorada, olha a cara de fracassado https://t.co/3Bv4I3Ves0",1.1232867997475144e+18
1518281403267485701,vou ver heartstopper só pra me sentir mais fracassado ainda por não ter tido um amor de adolescência,1.4780468784408207e+18
1518281004191997952,@Tamarfernandes @bbb Estrategista fracassado,1.1063415006009385e+18
1518280443266744321,@instavealucinad bando de fracassado vai me desculpa,463489798.0
1518281826648969216,Correu de que? kkkkkkkkkk quer comparar o lover com o que? chromatica? vai la compara as vendas e escreve na testa GAGA FRACASSADA https://t.co/u2nBGIF2Kg https://t.co/jHQzO4PJMh,1.5151194711653786e+18
1518281456614846466,@Bruninhapicante Fracassada,1.3175820206173962e+18
1518281257586765833,"O fenômeno chamado Avenida Brasil. 
Sinto muito por quem a odeia, mas não pode chamar de fracassada. https://t.co/vuPi9Hioz4",9.374995562998538e+17
1518281036832116739,E ela reclamando pq eu peguei presunto e não mortadela ?? OII ?? Presunto esmurra aquela fracassada da mortadela,1.3758929786072187e+18
1518281026535051264,@ylsrosies Não vou discutir com uma monilda fracassada que nem você fodase se vc acha elas um fracasso elas não são e pronto mory,1.518273134863954e+18
1518280357153583106,@AngelaC36783508 @VidenteParcial querida hater fracassada. esse mesmo argumento é usado há mais de 10 anos. já não basta bater ponto nessa rede flopada e você me vem com um argumento ultrapassado.,1.2450332793397985e+18
1518280073211691009,"@Ribeiro82420398 Vc é uma julgadora que aponta o dedo querendo ser Deus.
Vou votar ganhar mais um paredão 
Fracassada. Não ganha uma 
Hoje novamente vcs vão chama a torcida de Arthur de robô e máfia.
Isso lhe informar 🥺😂🙆🏻‍♀️",1.420084687867945e+18
1518279863811317761,"por isso que ela sempre vai ser uma kdela fracassada, não importando o quanto de número que ela faça, sempre vai ser esse lixo humano

imagina apoiar abertamente um racista https://t.co/VW3jLq8V2s",1.2159776443422474e+18
1518279088187846661,@cinnaamongum desculpa mas tem q ser muito fracassada pra fazer simpatia pra trazer alguém de volta contra a vontade dela,1.5070460107738112e+18
1518278079797510147,"@Caio093111564 @clarionrox @feh__amaro Teve sim. Na Europa. No Brasil tivemos uma tentativa fracassada de lockdown. Houve sim restrições, mas nem se comparam. Única coisa que ficou fechada por um longo período foi onde entretenimento. Casas de shows, bares, etc...",1.0035053299115991e+18
1518277580855648256,"""vou pra sp, lá é grande ninguém se conhece sempre há coisa nova, gente nova ""

Realidade: umas dez histórias em sequência de pessoas no mesmo carnaval  ( e quase no mesmo metro quadrado de tão perto) de rua desse domingo de sol",1.2515596922472243e+18
1518260268161245184,@apropriatrem É uma jogo infinito onde tudo é quadrado até o sol rsrsrs,1.5164868110943355e+18
1518258302970482694,"@virgoexplicit @mateuxxxxxx @forumpandlr Certamente ele é melhor que eu, por mim o Will ia ver o sol nascer quadrado",9.116911603510682e+17
1518255373957926914,@Gislain86036148 @leitao_airton @BrazilFight De preferência entre quatro paredes..vendo o sol nascer quadrado?? 🤔,233633209.0
1518253755006951426,@sasatwee Esquerda caviar? Mais fácil o Sol nascer quadrado? Vão roubar e viver de mamatas lá fora?,1456701019.0
1518252133891592203,@ViniciusDias016 KKKKKKKKKKKKKKKK ngm queria ver o sol nascer quadrado,1.258144384241066e+18
1518247654735630336,"@EdvalVozao @steceliac @AguiarSenra @LucianoHangBr Só narrativas, enquanto o seu santo já ficou vendo o sol nascer quadrado.",2722825908.0
1518241780235448323,"@leandroruschel Não, muito pelo contrário... atacar o ordenamento democrático, como fazem vocês, da extrema direita tupiniquim, é o que põe a nossa liberdade em risco.
Vocês não querem jogar dentro da regra... assim, dentro das regras, espero que em breve todos vocês vejam o Sol nascer quadrado.",1.1826986572940288e+18
1518200736412311552,@rocha_serio @Carlosdinizsilv @mariosabinof Pensando na lua de mel !no motel ..O 666 é o 171!? Onde sol entra na janela alumia  quadrado e veem o boi em chão estrelado! Sérgio Rocha!,2586419521.0
1518273782309429255,"RP no KK ta me desanimando demais, infelizmente um gueto especifico ai não sabe fazer RP se não for de matar, roubar, ou melhor da metagaming",41861673.0
1518263274600599556,"@JujuBoaventura0 Nunca ganhou de mim e quer saber jogar melhor que eu, começou agora e quer sentar na janelinha Aiai em, essa geração fraca aí que nem sabe roubar",399613665.0
1518261172897734659,"@cristinecele @a_jessilane Roubar lugar? Tu é louca mulher?! Pq eu iria querer o lugar completamente sem noção que não sabe lidar com a realidade. Ela mente pra si mesma. Além de entrar no #bbb22 não jogar nada.Só comer sem educação alguma,falar de boca cheia,peidar,fazer fofoca e por aí vai...!",9.844046094343414e+17
1518235304804683778,@gleisi KKKKKK AI MENTE AFINAL O PT NAO SABE FAZER OUTRA COISA A NAO SER MENTIR E ROUBAR SEUS LIXOS,1.2936177459349135e+18
1518033981945569281,"Todo sabe que o conceito da maioria dos clipes sempre foi da Britney 
Aí vem a poc querendo roubar o crédito dela por que ninguém mais o chama pras coisas e quer se gabar 

Te manca poc egocentrica https://t.co/HQCJoBa5qD",359448389.0
1518031035803578373,"@natbonavides Que lutando caramba 
Isso é FOLIA e se partido o que sabe fazer é roubar e vai tomar ferro.
Vai uma paradinha aí ?",1.3258694518966272e+18
1518029899038175238,"@ravenariana @NoOnlyBooks @leilateq Agr se vc acha q usar as características da pra pessoa pra humilhar ela, roubar o dinheiro da pessoa todos os dias, impedindo ela de usar o próprio dinheiro, atacar verbalmente a pessoa pq sabe q ela se encolhe com seus insultos e se aproveitar disso é normal, aí complica",1.2426910734256701e+18
1518282293709791232,RT @atv_fortaleza: PART 2 do operador de caixa de me deu sem pena. O leke é brabo. Cavalgou e deu de 4 e ainda pedia mais. Comi esse safado…,2874505006.0
1518279655945560067,"Caixa de Som JBL Wind 2 Suporte para Motos e Bicicletas Bluetooth À Prova D'água

Por R$ 199,99!

✨ Link: https://t.co/iJHboVWd6S https://t.co/h3aD8hLJ8C",1.2769612059078533e+18
1518279220182589440,"do play station 3 tbm, é o super slim e tem 2 controles originais e todos os cabos, tbm tenho a caixa dele https://t.co/wV8V6nYVpK",9.428991422333297e+17
1518277614611447808,"Confira o passo a passo, torcedor: 

1 - acesse o link; 
2 - digite o seu e-mail e senha de sua escolha, depois clique no botão registrar-se;
3 - confirme seu registro na caixa de entrada do seu e-mail;
4 - escolha o jogo “Cianorte x Pérolas Negras”.",9.596071943323566e+17
1518276156553846785,"Contas de Email com Domínio próprio para Empresas a partir de R$2,00 por Caixa https://t.co/HDqNep2JOF https://t.co/q5C1IfoLSo",1.21570336851934e+18
1518275125023490049,"RT @carapanarana: Pra escrever esse título tem que acreditar que não teve caixa 2 na campanha dele. 🤡

Só aquele comitê de campanha em Belo…",359448389.0
1518274874514546691,@pol_gise 1) Saben que no passen per caixa 2) deuen pagar el carburant mes barat de la ue 3) son impresentables al volant,1.2426910734256701e+18
1518274301560037377,2 caixa de cerveja p descer hj 😬🤦🏻‍♀️,333133790.0
1518274284598276096,RT @atv_fortaleza: PART 2 do operador de caixa de me deu sem pena. O leke é brabo. Cavalgou e deu de 4 e ainda pedia mais. Comi esse safado…,2874505006.0
1518280394013126662,Eu e meu pai dois tontos fomos no mercado aí eu falei que queria vinagre balsâmico olhei e estava 30 reais passou no caixa tava 70 reais  comecei a rir demais kkkkkk,1.2769612059078533e+18
1518279791245467651,"começei naruto, cortei o cabelo baixo (ficou bom até), fiz o segundo furo da orelha, amor platônico, ganhei uma caixa de lápis de cor e tô dois meses sem ir pro dentista",9.428991422333297e+17
1518276444950081536,"meu pai: você é muito mimada, quer tudo na hora
eu falando para o meu pai que estava com vontade de comer sorvete, estávamos quase em casa e ele deu a maior volta p comprar dois pote de sorvete e ainda comprou um caixa de chocolate p mim kkkkkkkkkkkkkkkkkkk
muito fofo 🥰",9.596071943323566e+17
1518274936892272642,"RT @nildaalcarinque: Fui na feira hoje e esbanjei: comprei tomate (12 Guedes o kilo), um pacotinho de cenoura (3 Guedes o pacote, 4 por 10)…",138799961.0
1518266851624632323,"a humilhação p conseguir tomar um banho e lavar o cabelo:

- minha casa tem dois banheiros; um q vem agua da caixa e outro agua da rua 
- fui tomar banho no da rua, tava faltando agua
- voltei p da caixa, comecei a lavar o cabelo, assim q tirei o shampoo, cabou a agua",1.0551673544669061e+18
1518250742435430406,"Gilmar mandou anular a Operação Rock City, que investigou o ""caixa 3"" da Odebrecht em parceria com a cervejaria Itaipava. A decisão livrou o empresário Walter Faria. A Itaipava, segundo a investigação, disponibilizou, R$ 388 milhões em espécie para propinas e caixa dois",339039851.0
1518249863288348672,"atualização do meu mercado kkkkk tem dois funcionários, apresento pra vocês o seu zé (de lei) e todo mercado tem, ele vai ficar no caixa, e o matheus repositor que é jovem aprendiz kkkkk https://t.co/520yDK3cn2",1.2408558730665452e+18
1518247995585748993,lá na caixa d'água é tão pequeno q coloquei logo os dois p beber juntinho 🤣,1.1332093404401377e+18
1518241770387259395,"@xMambaNegraa se eu fico acordado de madrugada invoca três mendigo e cinco pedreiro em mim, pique ontem comi dois miojo, 1l de coca, um açaí, uma caixa de bis, uma torcida e depois Sucrilhos prc",1.3127978151402414e+18
1518254928669642752,@Maria_CallasBR Quem esse “inço”? Faz o quê? Trabalha onde? Fez alguma coisa útil ao Brasil?,1.3767388555131003e+18
1518241383840206850,@lipmontero @AndreCVentura Mais uma cachorra raivosa... Desaparece daqui! Faz alguma coisa útil... vai pontear meias e limpar as sanitas lá em casa! https://t.co/kJTYM0eQoF,1.422501645171241e+18
1518228066018938880,"@LH44NEWS Mercedes,faz alguma coisa útil na vida e DA UM CARRO BOM PRO HOMEM",1.436177890375254e+18
1518196413158596615,"@erikakokay Já que nada faz pelo povo e só fala besteira, pega a visão e vai organizar sua casa. Quem sabe aprende a desenvolver alguma coisa útil. https://t.co/4PhxkIg3vc",1.4947127954846351e+18
1517903925126565890,RT @bibibailas: Acho que as pessoas podiam parar de escrever besteiras no Twitter e fazer alguma coisa de útil pela sociedade. É fácil crit…,4411887317.0
1517821966421528578,"@randolfeap Fazer alguma coisa de útil, para população, não faz ,agora oposição e birra é com vc mesmo",1.2239989924318781e+18
1517820936174686209,@tabataamaralsp Por que a nobre deputada não faz alguma coisa útil pelo Brasil?,3305032961.0
1518282330049327105,@UOLNoticias então se não tem crime seu marco Aurélio leva pra sua casa o Bozo o Daniel e seus filhos leva junto com vc se não a crime,1.4418031241973637e+18
1518282312642961417,RT @asparagusunited: ffxiv villains are like: Genocide grandpa. Bozo the war crimes clown. Your worstie. Questionable queer representation.…,1.3323562065859133e+18
1518282273572986881,"Vota (e votou, certamente) no Bozo, mas tem vergonha de assumir... 😒 https://t.co/7IMlamJqyD",1.1360386873541059e+18
1518282259924754432,RT @Flaviamaynarte: Dudu Bozo xingou os irmãos Weintraub de FDP. Abraham Weintraub respondeu que cedo ou tarde vai encontrar com o bananinh…,1.4352035085638124e+18
1518282233278312452,"@Biakicis Vaza, golpista. A nazista lá irá perder, bem como você e o Bozo cá!",2267613416.0
1518282227020447746,"@cassandraklebod F
R.I.P Bozo 😔",3091171176.0
1518282184431386627,RT @jose_simao: Bozo lança o programa Meu Bandido! Minha Vida!,1.4781345705162056e+18
1518282182850387968,@SouzaDeMartins1 @xxxvanexxxx @Kamale1971 Se Gilmar apertasse Lira colocavam o Impeachment do Bozo . Só que eles querem essa bagunça briga de gato e rato com Bozo.,1.218271317121753e+18
1518263067544625152,"incrível como ele por msg é todo xucro e quando me vê quer ficar de casal no baile me puxando p dançar kkkkkkkkkkkkkk, mlk do crl",1.4718663231898378e+18
1518240330285518850,"@BoniCoverRei Xingar é com ""x"", xucro...conservador liberal? Faltando leitura: https://t.co/DaDyt7ORFh",1.4056121153150034e+18
1518088396408856577,RT @SorrisoNargas: ta xucro ein pai kkkk RT @gabrieunarga mamava esses peito até sair danone kk,199776557.0
1518087200340127745,ta xucro ein pai kkkk RT @gabrieunarga mamava esses peito até sair danone kk,1.4134468176316785e+18
1518039745036759041,"Convenhamos, não tem jeito algum de tratar civilizadamente o xucro do interior sulista.",1.4451679321752248e+18
1518036039364927488,"@ubrals ahhh não sei se o comando da PM é pró câmera não, povo xucro DIMAIS",1.4016221532300124e+18
1518014851309883399,"@Rconstantino Tá mau, eim xucro.",1.485786706905346e+18
1518280471758655490,"@exame Nenhuma novidade, Barroso. Pra virar Venezuela, só falta isso. E pensar que o cramulhão foi eleito, porque o gado acreditava que o outro partido ia fazer o Brasil ficar igual a Venezuela…  😆 povo chucro!",1.4125685548436152e+18
1518278678974713860,@AbrahamWeint SENSACIONAL! ATÉ QUE ENFIM UM CONSERVADOR DE DIREITA QUE TBM SE SENTIU TRAÍDO PELO MILICIANO CHUCRO FALARÁ ALGUMAS VERDADES. SÃO MUITOS PAUS MANDADOS DE RABO PRESO. AGORA EU QUERO VER SE ATÉ LÁ O SR TBM NÃO VAI ARREGAR https://t.co/1E2JrM0cQn,142486984.0
1518274408493760524,"Que homem chucro, credo",1.514601577222267e+18
1518263078193967105,"hoje eu tô bem mais chucro, planejando o futuro só focado no lucro",1.3450845692975596e+18
1518260563368947712,"@centralreality Somos dois então,essa edição está sendo um fiasco...nem tanto com os que ainda estão lá...mas por conta dos eliminados...povinho chucro.",2355003228.0
1518255787679920137,Bem mais chucro,1.0274055180281078e+18
1518246392694808578,"@jvdichoff Mandava vazar, n vira tolerar falta de educação tem q ser chucro",3002656841.0
1518240582291931138,"RT @finc0: ""Há amigos que quando a gente perde, na verdade a gente ganha!"" @reinaldoazevedo 
Me perturba pensar sobre pessoas com quem conv…",1.4925636914471567e+18
1518231056381399043,"Hoje eu tô bem mais chucro, planejando o futuro , só focado no lucro",1.5007123770288579e+18
1518230894603087875,Hoje eu tô bem mais chucro,104037952.0
1518282353852002304,Monstro https://t.co/VkoWEjPBDX,1.0210527286703923e+18
1518282299997106179,@flaa_tx Tentando fazer o monstro sair da jaula né,1570966896.0
1518282100851585024,"RT @Selly_dianxia: Ele foi trazido de volta pra um mundo que não o queria, para pessoas que o desprezavam, para uma sociedade onde ele era…",1.3759881139448013e+18
1518282062691713030,"@_paulo_andrade_ Mesmo não estando 100%, você foi monstro @_paulo_andrade_ !",148928858.0
1518282009755463680,RT @AlfieAlfineta48: Você deve aprender a ser um “monstro” e não uma flor. https://t.co/yVQLHxpGnu,168331173.0
1518281992009359363,"@_paulo_andrade_ Você é um monstro da narração, mesmo gripado, fez uma bela transmissão!",1.1948067075385426e+18
1518281985839484930,@_paulo_andrade_ Monstro 👏🏼👏🏼👏🏼👏🏼,9.291674608042435e+17
1518281962359869441,@CarmenRevista @elcorreo_com Por que no le muestran la cara a este monstro seguro q hay ma victimas sy a dejado esa niña en ese estado y violado a su hermana es un mostro que le den la cara es himportante para la saciedad,1.4010325883791647e+18
1518281901185851393,@chrmtxff QUE MONSTRO SEM CORAÇÃO,1.429977154893267e+18
1518281892554067970,@lilpedrxn confia no sonho eles tem o monstro FNS no time,1.0243161040202547e+18
1518282348197986312,"@yslsceline @mforminaa g@yle = gaga with chromatic, born this way and the fame monster teaser",8.530276139206984e+17
1518282338962227200,@AdCLegion Eso diría alguien q está completamente gagá.,8.389824157669253e+17
1518282280745242624,RT @missgagastan: Lady Gaga as Spongebob memes; a thread https://t.co/q8OFy34sUy,1.2111234819763036e+18
1518282234515574785,RT @gagadaily: Aspiring comedian Lady Gaga doing a stand up set in Las Vegas https://t.co/qXSdKtl7G2,1.447705048209924e+18
1518282210209517570,@TPRIETORADIO @Cooperativa @alairelibrecl @ColoColo Este caballero está cada vez más Gaga .,1.4984668000859996e+18
1518282204601720832,"@MundoEConflicto q gagá, se lo votó solo xq era peor trump jajajaj increíble",8.9958981991501e+17
1518282202814898177,RT @archivefortae: taehyung with lady gaga at grammy 2022 https://t.co/RRTqcZUlsq,1.1645146090568786e+18
1518282152110043137,@ladymarketok gagá es la palabra,410882489.0
1518277566091730946,"@ECantanhede Tipo?! 
Será que A SENHORA NÃO  TEM VERGONHA NA CARA ? 
JÁ TÁ VELHA  E GAGA E FAZ UMA MERDA ATRÁS DA OUTRA!
O DIA QUE A SENHORA FIZER UMA BOA NOTICIA NESSE SEU BLOGUISINHO QUEM SABE ALGUEM LEMBRA DA SENHORA UM DIA. 👉💩💩🤣",1319671478.0
1518272876306128896,velha gagá maldita https://t.co/wjHwSaXlIp,1.359263755411067e+18
1518270414379749377,@erikakokay Va trocar a fralda velha gagá,7.279221508128768e+17
1518269269452144644,te amo velha gagá https://t.co/egaVRYzAiU,1.257074201590149e+18
1518251115510386689,"@miriamleitao Kkkkk o perigo do momento é ler suas asneiras ,velha gaga!",1.2661129735228498e+18
1518221643813957632,"@viniciuscfp82 @kimpaim Vai jogar Bingo ,velha gagá!!",177797333.0
1518201055175192576,tiktok a minha rede mais abandonada pelo simples fato de eu ser velha gagá e não ter coragem de aprender a mexer nisso,1.482528288346194e+18
1518188846327947266,Velha gagá com saudade da época que a Lei Rouanet era seu maior trunfo! https://t.co/38wylwnfcE,28273350.0
1518181813340024832,@gabigcaceres @erikakokay Vcs dão corda para essa velha gaga.....,1.3995866820060815e+18
1518057107702038534,unica coisa que me faz bem mas que é dificil de acontecer essa velha gagá surta e acaba que odio,9.074074513010074e+17
1518282019146539008,"RT @OKDoKic: López Obrador va a nacionalizar la Luna, ya está hasta la madre de ser el único lunático.",1.2360909700238991e+18
1518281895091617794,"@whereisvitch SOBROU PRA MIM SER O LUNÁTICO AINDA, CANALHA",1.2676853133564682e+18
1518281757266743296,@rodrigo0243 @arthurzxc2 lunatico demais pqp,1.435213035988267e+18
1518281662357925888,@Mei_lunatico どこいけば！,1.006179705379283e+18
1518281652622999553,"#LdeLadrao 
L de Larápio
L de Lesado
L de Libertino
L de Lontra
L de Lunático",3374914635.0
1518281569332609029,@gabriel86318338 lunático ou lúcido? https://t.co/1i1YlPHf6m,1.474801390237143e+18
1518281227412852740,"@Lucas_MCarneiro Esse pensamento da torcida é lunático, André tem 2 jogos abaixo da sua média e q n da nem p dizer q foram ruins, e pronto tem q ir p banco, pelo amor de deus. Pode rodar todos os jogadores, c esse esquema tático e postura n vai arrumar nada. Abel tem medo de jogar futebol",1.0777268736674243e+18
1518281097888608259,"@dope_right Lunático só na torcida, meu redondo é friamente calculado",4854318827.0
1518280703972151300,"quem quiser me chamar de lunatico ou falar q eu mamo gringo, fique a vontade. https://t.co/fsYLT3oYyp",181391007.0
1518280207144157186,@Mei_lunatico 遅くなった配信の設定ちてた🥺🥺🥺,1.4965787757562962e+18
1518282227498504200,que raiva que essa besta fera é só comigo SEMPRE,1.349298327909757e+18
1518278595357069312,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,4869138238.0
1518276147708055553,"Essa luta todinha pra essas mzr ir jogar torneio em dia de jogo decisivo😡😡😡
Besta fera,Besta fera,Besta fera",3367667663.0
1518273037862375424,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,1.514315193110704e+18
1518273027477282827,@ComparandoSport Besta fera da Abdias kakakakakakak,2223141140.0
1518264740119724036,@BlogDoMacario @congressoemfoco Pior que é verdade depois daquele fatídico episódio a coisas só pioraram e pra completar ainda colocamos a besta fera pra governar o país.,39127265.0
1518262414524964871,Vou dormir porque jaja vou virar besta fera lá no lights 🫰🏻,42531648.0
1518260743916998657,"deixa eu cagar, bando de besta fera😡 https://t.co/VaceNa5Hgq",8.054541765746401e+17
1518260566040715265,"@MagnoMalta Vai agradecer o satanás, que mandou esta besta fera para o Brasil.",1.264314412934017e+18
1518259975101034496,"RT @jr_andriel: Esse glitter é a besta fera, sai nem pelo cao",7.928522162563645e+17
1518282227498504200,que raiva que essa besta fera é só comigo SEMPRE,1.428040498707632e+18
